timestamp,data,vazao_bps
1743727389,2025-04-03 21:43:09,744895044.9675294
1743756846,2025-04-04 05:54:06,856793027.733804
1743905288,2025-04-05 23:08:08,832733925.021264
1743917333,2025-04-06 02:28:53,759305961.0002452
1743934139,2025-04-06 07:08:59,894947772.4104778
1744044241,2025-04-07 13:44:01,703627689.119863
1744080854,2025-04-07 23:54:14,611496960.9868275
1744295145,2025-04-10 11:25:45,821783936.7300855
1744323208,2025-04-10 19:13:28,858366922.280605
1744338401,2025-04-10 23:26:41,909990665.7642826
1744344672,2025-04-11 01:11:12,773026499.4078125
1744432967,2025-04-12 01:42:47,765309213.9485675
1744457230,2025-04-12 08:27:10,753845746.3511516
1744466045,2025-04-12 10:54:05,756523325.6042824
1744514872,2025-04-13 00:27:52,926226404.383403
1744523137,2025-04-13 02:45:37,823696112.7647873
1744554036,2025-04-13 11:20:36,744714687.4517837
1744590523,2025-04-13 21:28:43,771835683.8940455
1744737716,2025-04-15 14:21:56,741730334.4920647
1744751027,2025-04-15 18:03:47,884831392.4440986
1744809027,2025-04-16 10:10:27,873914081.5221864
1744815862,2025-04-16 12:04:22,906357858.36546
1744833369,2025-04-16 16:56:09,780760399.290436
1744875534,2025-04-17 04:38:54,772897512.3940332
1745173976,2025-04-20 15:32:56,830020432.3041617
1745204695,2025-04-21 00:04:55,772384657.0704403
1745246902,2025-04-21 11:48:22,864181377.264406
1745292635,2025-04-22 00:30:35,851108627.9905813
1745329020,2025-04-22 10:37:00,738389313.2591534
1745405813,2025-04-23 07:56:53,717587756.2237874
1745501030,2025-04-24 10:23:50,696479590.1097857
1745510090,2025-04-24 12:54:50,814127547.461496
1745524659,2025-04-24 16:57:39,858660253.4724997
1745553913,2025-04-25 01:05:13,855261566.291665
1745641006,2025-04-26 01:16:46,579581692.4904172
1745655609,2025-04-26 05:20:09,839038128.3282465
1745662504,2025-04-26 07:15:04,816097438.0940777
1745667175,2025-04-26 08:32:55,890052140.7490033
1745720447,2025-04-26 23:20:47,908762060.49812
1745778549,2025-04-27 15:29:09,878889948.6125467
1745791257,2025-04-27 19:00:57,839135597.7726655
1745889589,2025-04-28 22:19:49,797747224.1901252
1745898661,2025-04-29 00:51:01,758568144.0999312
1745910887,2025-04-29 04:14:47,806284938.432099
1745918169,2025-04-29 06:16:09,912235871.9155065
1746104515,2025-05-01 10:01:55,800615414.2432963
1746131511,2025-05-01 17:31:51,888130148.9398216
1746393197,2025-05-04 18:13:17,835158171.0734196
1746504829,2025-05-06 01:13:49,563838844.0034524
1746612606,2025-05-07 07:10:06,858448396.7487987
1746650449,2025-05-07 17:40:49,831313020.8996314
1746677510,2025-05-08 01:11:50,905502875.7995957
1746716551,2025-05-08 12:02:31,741457958.7131698
1746752119,2025-05-08 21:55:19,925879114.2070684
1746781578,2025-05-09 06:06:18,758066768.3898323
1746918639,2025-05-10 20:10:39,897525602.002117
1746929459,2025-05-10 23:10:59,909812047.4154537
1746968118,2025-05-11 09:55:18,787829496.913046
1747212063,2025-05-14 05:41:03,902880924.348668
1747234500,2025-05-14 11:55:00,831929858.092207
1747275967,2025-05-14 23:26:07,923483945.6291708
1747412425,2025-05-16 13:20:25,873291588.3138398
1747449328,2025-05-16 23:35:28,830989003.0118828
1747601045,2025-05-18 17:44:05,823289678.6343746
1747760949,2025-05-20 14:09:09,892424298.327369
1748041216,2025-05-23 20:00:16,831641455.982137
1748061266,2025-05-24 01:34:26,815398094.6556758
1748311669,2025-05-26 23:07:49,881758549.9854434
1748342459,2025-05-27 07:40:59,827500134.902671
1748427081,2025-05-28 07:11:21,805169706.1966053
1748478646,2025-05-28 21:30:46,771524552.887739
1748538397,2025-05-29 14:06:37,885589034.08291
1748572042,2025-05-29 23:27:22,744631502.6962466
1748593598,2025-05-30 05:26:38,858512617.2324623
1748637831,2025-05-30 17:43:51,862117117.0018047
1748689543,2025-05-31 08:05:43,857290024.4142746
1748859114,2025-06-02 07:11:54,884877978.0109804
1749204683,2025-06-06 07:11:23,928529707.023602
1749373242,2025-06-08 06:00:42,795341133.9488865
1749385322,2025-06-08 09:22:02,909755708.9785978
1749457581,2025-06-09 05:26:21,851251864.7742902
1749488194,2025-06-09 13:56:34,916116188.8227106
1749630636,2025-06-11 05:30:36,929529300.3745815
1749746105,2025-06-12 13:35:05,810058676.444574
1749810588,2025-06-13 07:29:48,881930150.3529997
1749847570,2025-06-13 17:46:10,847751781.6164453
1749874164,2025-06-14 01:09:24,816509401.65368
1750143056,2025-06-17 03:50:56,842806583.787305
1750170835,2025-06-17 11:33:55,886210573.8028057
1750178907,2025-06-17 13:48:27,820604845.157954
1750612039,2025-06-22 14:07:19,900092015.944758
1750633765,2025-06-22 20:09:25,921229403.5810277
