timestamp,data,vazao_bps
1743699738,2025-04-03 14:02:18,897738438.3002666
1743713392,2025-04-03 17:49:52,932324751.8050474
1743772941,2025-04-04 10:22:21,899658976.8183267
1743807682,2025-04-04 20:01:22,849202394.107847
1743838527,2025-04-05 04:35:27,926418656.1954467
1744070274,2025-04-07 20:57:54,937953061.008469
1744077977,2025-04-07 23:06:17,933146090.7000877
1744199549,2025-04-09 08:52:29,930901645.5066488
1744205901,2025-04-09 10:38:21,341824256.5225552
1744228384,2025-04-09 16:53:04,887006439.4611315
1744244248,2025-04-09 21:17:28,937429006.343814
1744367940,2025-04-11 07:39:00,815697384.7487614
1744430289,2025-04-12 00:58:09,662125157.6379565
1744445970,2025-04-12 05:19:30,858733765.6948366
1744563234,2025-04-13 13:53:54,852492032.2523904
1744642902,2025-04-14 12:01:42,644617108.3275884
1744664351,2025-04-14 17:59:11,771040670.6373703
1744671050,2025-04-14 19:50:50,769007762.3611273
1744678044,2025-04-14 21:47:24,747149662.7147757
1744700545,2025-04-15 04:02:25,836175064.3721883
1744713946,2025-04-15 07:45:46,818905427.345077
1744816848,2025-04-16 12:20:48,781101324.2111586
1744822511,2025-04-16 13:55:11,875388377.1814387
1744887658,2025-04-17 08:00:58,732998054.1347075
1744904983,2025-04-17 12:49:43,778283800.9835913
1744918634,2025-04-17 16:37:14,863156210.359646
1744982454,2025-04-18 10:20:54,394325284.38519245
1745043221,2025-04-19 03:13:41,708165223.1014163
1745056388,2025-04-19 06:53:08,913841431.8076693
1745064280,2025-04-19 09:04:40,783050691.1995527
1745069859,2025-04-19 10:37:39,314111742.69380426
1745149053,2025-04-20 08:37:33,584673783.5975072
1745166289,2025-04-20 13:24:49,876437798.0134792
1745222443,2025-04-21 05:00:43,755870572.3508564
1745230939,2025-04-21 07:22:19,917304715.5505466
1745275050,2025-04-21 19:37:30,776962649.7463006
1745316632,2025-04-22 07:10:32,695934113.4563208
1745355372,2025-04-22 17:56:12,701439966.210764
1745454216,2025-04-23 21:23:36,915048880.8778006
1745468374,2025-04-24 01:19:34,864500413.4515922
1745586206,2025-04-25 10:03:26,937428865.7291747
1745599555,2025-04-25 13:45:55,937429475.0595826
1745772420,2025-04-27 13:47:00,633991121.4912976
1745797373,2025-04-27 20:42:53,930508804.6920474
1745890666,2025-04-28 22:37:46,860046342.5323392
1746116157,2025-05-01 13:15:57,786482060.7907186
1746248241,2025-05-03 01:57:21,824174832.330362
1746299845,2025-05-03 16:17:25,760224556.920376
1746316208,2025-05-03 20:50:08,669953372.033659
1746367213,2025-05-04 11:00:13,713555825.288835
1746497042,2025-05-05 23:04:02,889926714.2082175
1746601607,2025-05-07 04:06:47,906996653.4796473
1746647167,2025-05-07 16:46:07,935945802.6886635
