timestamp,data,vazao_bps
1743714004,2025-04-03 18:00:04,380633354.4433481
1743728064,2025-04-03 21:54:24,431489347.6170107
1743806717,2025-04-04 19:45:17,341287205.4153347
1743843900,2025-04-05 06:05:00,346554887.8323317
1743851873,2025-04-05 08:17:53,364380141.78099287
1743888425,2025-04-05 18:27:05,193483119.8061591
1743903091,2025-04-05 22:31:31,355467779.4282802
1743910368,2025-04-06 00:32:48,386400275.32001376
1743924768,2025-04-06 04:32:48,383265010.2980317
1743931960,2025-04-06 06:32:40,389615881.0890674
1743961367,2025-04-06 14:42:47,426870127.5182819
1743980160,2025-04-06 19:56:00,361234955.7906859
1743994708,2025-04-06 23:58:28,295698742.4836796
1744077462,2025-04-07 22:57:42,405784547.2270282
1744127537,2025-04-08 12:52:17,403177975.97247
1744156626,2025-04-08 20:57:06,219677144.30586028
1744171829,2025-04-09 01:10:29,394789021.91560876
1744300637,2025-04-10 12:57:17,357040824.2296073
1744393996,2025-04-11 14:53:16,363856254.0490668
1744424580,2025-04-11 23:23:00,396887643.23933727
1744437766,2025-04-12 03:02:46,396885559.5816065
1744553575,2025-04-13 11:12:55,348127684.56599
1744584313,2025-04-13 19:45:13,350224278.9327163
1744613345,2025-04-14 03:49:05,399507715.68001515
1744750076,2025-04-15 17:47:56,329253143.86517227
1744758917,2025-04-15 20:15:17,408420617.47340137
1744765380,2025-04-15 22:03:00,343926032.28305274
1744778840,2025-04-16 01:47:20,363350623.5726752
1744801915,2025-04-16 08:11:55,381681511.32739544
1744808138,2025-04-16 09:55:38,392132112.503269
1744817485,2025-04-16 12:31:25,396361074.004228
1744854344,2025-04-16 22:45:44,426771136.17237467
1744969245,2025-04-18 06:40:45,397934432.82622683
1745142502,2025-04-20 06:48:22,380109788.28544956
1745171376,2025-04-20 14:49:36,361758141.1869741
1745230321,2025-04-21 07:12:01,316670506.1733858
1745236612,2025-04-21 08:56:52,359137082.4746046
1745250926,2025-04-21 12:55:26,422578578.955758
1745309962,2025-04-22 05:19:22,373817680.43591243
1745331998,2025-04-22 11:26:38,451412757.97232646
1745383617,2025-04-23 01:46:57,404750659.8005278
1745433889,2025-04-23 15:44:49,433587498.4418702
1745448312,2025-04-23 19:45:12,371719560.0767479
1745485901,2025-04-24 06:11:41,336067969.470858
1745505036,2025-04-24 11:30:36,362807749.5096869
1745513062,2025-04-24 13:44:22,410517586.10351723
1745536430,2025-04-24 20:13:50,428344216.94006646
1745563201,2025-04-25 03:40:01,368574924.7186559
1745572561,2025-04-25 06:16:01,355992317.3834824
1745621472,2025-04-25 19:51:12,386437798.4321177
1745729295,2025-04-27 01:48:15,310378713.2650993
1745797264,2025-04-27 20:41:04,399507975.360368
1745852684,2025-04-28 12:04:44,362282971.7717028
1745874225,2025-04-28 18:03:45,348542983.71487117
1745882329,2025-04-28 20:18:49,445645045.10477483
1745904332,2025-04-29 02:25:32,403207349.66461015
1746019555,2025-04-30 10:25:55,412631243.7759998
1746043570,2025-04-30 17:06:10,369623132.4057831
1746167231,2025-05-02 03:27:11,349699431.57108
1746173038,2025-05-02 05:03:58,446693264.3266839
1746186134,2025-05-02 08:42:14,320899763.55883783
1746195761,2025-05-02 11:22:41,361234883.54360443
1746272558,2025-05-03 08:42:38,353894488.47362214
1746346803,2025-05-04 05:20:03,382212755.38704586
1746366953,2025-05-04 10:55:53,405275150.857696
1746399024,2025-05-04 19:50:24,380109085.0818138
1746478896,2025-05-05 18:01:36,373293279.975968
1746492409,2025-05-05 21:46:49,426246101.3753899
1746506364,2025-05-06 01:39:24,339214675.2146752
1746527115,2025-05-06 07:25:15,396886670.8630069
1746599246,2025-05-07 03:27:26,347078291.56779385
1746606605,2025-05-07 05:30:05,328204123.897938
