timestamp,data,vazao_bps
1743737994,2025-04-04 00:39:54,1233651884.5733924
1743899181,2025-04-05 21:26:21,1340605756.6057565
1743903136,2025-04-05 22:32:16,1411384919.0926569
1743919117,2025-04-06 02:58:37,1494749572.2487168
1743999683,2025-04-07 01:21:23,1432877456.1909254
1744007772,2025-04-07 03:36:12,1228931993.6989954
1744022002,2025-04-07 07:33:22,1117783413.2292666
1744063376,2025-04-07 19:02:56,1058012125.987874
1744086221,2025-04-08 01:23:41,1042809353.4046767
1744093606,2025-04-08 03:26:46,646972265.4125583
1744179993,2025-04-09 03:26:33,985662869.2111604
1744196133,2025-04-09 07:55:33,1029701477.5447783
1744274937,2025-04-10 05:48:57,1152926605.8990884
1744410699,2025-04-11 19:31:39,1382025033.7337954
1744419977,2025-04-11 22:06:17,1286358729.7489667
1744588011,2025-04-13 20:46:51,1268780322.267854
1744642748,2025-04-14 11:59:08,975701724.2631037
1744715805,2025-04-15 08:16:45,1427638936.5139794
1744782734,2025-04-16 02:52:14,1318064249.8055992
1744833965,2025-04-16 17:06:05,1486351946.6265628
1744936178,2025-04-17 21:29:38,1429208159.0146966
1744941852,2025-04-17 23:04:12,1406138447.4061737
1744999850,2025-04-18 15:10:50,1385698726.7949073
1745021868,2025-04-18 21:17:48,1624243980.363403
1745281569,2025-04-21 21:26:09,2044196970.0128784
1745493005,2025-04-24 08:10:05,1378355426.2864532
1745557082,2025-04-25 01:58:02,2010645183.7258143
1745571418,2025-04-25 05:56:58,1534297139.4303424
1745739551,2025-04-27 04:39:11,1846017586.4956033
1745899024,2025-04-29 00:57:04,2260208958.3134375
1746016534,2025-04-30 09:35:34,1836581690.4617605
1746029011,2025-04-30 13:03:31,1975378117.3805363
1746096129,2025-05-01 07:42:09,2089815416.1954365
1746196637,2025-05-02 11:37:17,1673004931.9556715
1746241197,2025-05-02 23:59:57,1772622779.9749227
1746283307,2025-05-03 11:41:47,2459164283.138252
1746320758,2025-05-03 22:05:58,1485309537.8404918
1746348501,2025-05-04 05:48:21,1889013536.47775
1746392341,2025-05-04 17:59:01,2303066945.564228
1746406321,2025-05-04 21:52:01,1782580447.8063135
1746485884,2025-05-05 19:58:04,1668808119.9171581
1746494005,2025-05-05 22:13:25,1698241601.6526308
1746537506,2025-05-06 10:18:26,1422595281.400195
