timestamp,data,vazao_bps
1743698985,2025-04-03 13:49:45,934284392.5669347
1743917167,2025-04-06 02:26:07,922225450.8988978
1743945648,2025-04-06 10:20:48,879155361.2382824
1743966077,2025-04-06 16:01:17,914361060.8012354
1743980422,2025-04-06 20:00:22,935332972.1321052
1743987737,2025-04-06 22:02:17,904406296.2661108
1744104190,2025-04-08 06:23:10,901254046.1383523
1744128006,2025-04-08 13:00:06,826779646.2546396
1744149946,2025-04-08 19:05:46,929048230.3636533
1744155989,2025-04-08 20:46:29,824183043.7125224
1744229550,2025-04-09 17:12:30,872911412.2525254
1744272616,2025-04-10 05:10:16,858787222.0882496
1744328832,2025-04-10 20:47:12,914488357.968921
1744527126,2025-04-13 03:52:06,576718760.843787
1744541721,2025-04-13 07:55:21,938520193.5612136
1744676814,2025-04-14 21:26:54,939526397.8396747
1744707589,2025-04-15 05:59:49,880824319.1654205
1744780651,2025-04-16 02:17:31,936380662.1326222
1744792951,2025-04-16 05:42:31,902368318.2290173
1744816407,2025-04-16 12:13:27,931137815.8445396
1744982355,2025-04-18 10:19:15,903320627.5548283
1745050616,2025-04-19 05:16:56,791152411.6505468
1745072488,2025-04-19 11:21:28,729162910.7102025
1745155347,2025-04-20 10:22:27,796962469.594544
1745191724,2025-04-20 20:28:44,919603956.792068
1745219424,2025-04-21 04:10:24,938476130.0094844
1745239808,2025-04-21 09:50:08,939527478.298922
1745284077,2025-04-21 22:07:57,884411991.381203
1745292555,2025-04-22 00:29:15,938478804.6758164
1745333928,2025-04-22 11:58:48,906766068.35639
1745356594,2025-04-22 18:16:34,935333159.199373
1745399785,2025-04-23 06:16:25,814221055.2863216
1745625372,2025-04-25 20:56:12,814274593.9586595
1745653711,2025-04-26 04:48:31,899157381.7559198
1745741695,2025-04-27 05:14:55,907424154.519043
1745924098,2025-04-29 07:54:58,887098134.714031
1746257354,2025-05-03 04:29:14,919083940.9463452
1746315233,2025-05-03 20:33:53,932711849.6694362
1746395662,2025-05-04 18:54:22,937484599.302857
1746474392,2025-05-05 16:46:32,937958829.4665186
1746489674,2025-05-05 21:01:14,882903419.984405
1746553712,2025-05-06 14:48:32,890879522.754817
1746576626,2025-05-06 21:10:26,880806482.4194473
1746665321,2025-05-07 21:48:41,930613480.003026
1746691962,2025-05-08 05:12:42,896011014.4346955
1746736124,2025-05-08 17:28:44,907450149.5747733
1746758153,2025-05-08 23:35:53,895486366.587508
1746909746,2025-05-10 17:42:26,936316851.9828247
1747056015,2025-05-12 10:20:15,937429334.4448028
1747281338,2025-05-15 00:55:38,837290238.548156
1747304005,2025-05-15 07:13:25,748160958.6265404
1747497524,2025-05-17 12:58:44,920659440.957102
1747601999,2025-05-18 17:59:59,916983379.9335197
1747608168,2025-05-18 19:42:48,935770843.183499
1747664492,2025-05-19 11:21:32,828901317.3631617
1747715520,2025-05-20 01:32:00,681608095.6260176
1747918272,2025-05-22 09:51:12,714082219.7261043
1747965077,2025-05-22 22:51:17,761268307.5512612
1748028686,2025-05-23 16:31:26,936380849.409251
1748058091,2025-05-24 00:41:31,756168253.454187
1748158838,2025-05-25 04:40:38,904922400.1374803
1748291800,2025-05-26 17:36:40,938045458.666323
1748487276,2025-05-28 23:54:36,855640925.1791456
1748857017,2025-06-02 06:36:57,937492099.7009293
1748872453,2025-06-02 10:54:13,939424986.663907
1749227782,2025-06-06 13:36:22,940036351.5347004
1749246854,2025-06-06 18:54:14,760599700.512426
1749495100,2025-06-09 15:51:40,844631388.7571245
1749553474,2025-06-10 08:04:34,889168796.1100235
1749811602,2025-06-13 07:46:42,914361472.265153
1750278191,2025-06-18 17:23:11,939527337.369314
1750357530,2025-06-19 15:25:30,914360375.0288626
1750667927,2025-06-23 05:38:47,911739749.5671985
1750857936,2025-06-25 10:25:36,927468486.2725804
1750870917,2025-06-25 14:01:57,934772600.00448
1750901081,2025-06-25 22:24:41,920154332.8460513
