timestamp,data,vazao_bps
1743702565,2025-04-03 14:49:25,774915778.2990203
1744085253,2025-04-08 01:07:33,891857098.4764212
1744191149,2025-04-09 06:32:29,877914197.2127515
1744234526,2025-04-09 18:35:26,937428865.7291747
1744273132,2025-04-10 05:18:52,814885423.5522404
1744309322,2025-04-10 15:22:02,907888461.3117753
1744315850,2025-04-10 17:10:50,738823287.3243637
1744483442,2025-04-12 15:44:02,840150709.291244
1744496157,2025-04-12 19:15:57,847348929.1317265
1744519057,2025-04-13 01:37:37,824938275.2973404
1744571251,2025-04-13 16:07:31,891832393.5221657
1744621673,2025-04-14 06:07:53,832190273.2026738
1744633912,2025-04-14 09:31:52,854151720.27685
1744643077,2025-04-14 12:04:37,844329117.708787
1744709710,2025-04-15 06:35:10,863533898.163978
1744724353,2025-04-15 10:39:13,825397028.483695
1744745004,2025-04-15 16:23:24,811050842.3934783
1744795105,2025-04-16 06:18:25,860999154.233834
1744852364,2025-04-16 22:12:44,768069327.5400496
1744891246,2025-04-17 09:00:46,695966681.7770852
1744902645,2025-04-17 12:10:45,658063246.273206
1744917814,2025-04-17 16:23:34,865499003.565686
1744978342,2025-04-18 09:12:22,918271676.6940992
1745145159,2025-04-20 07:32:39,766375093.633633
1745166957,2025-04-20 13:35:57,803701965.6751554
1745202359,2025-04-20 23:25:59,887121199.3102275
1745217734,2025-04-21 03:42:14,829420671.556616
1745260352,2025-04-21 15:32:32,775422093.435942
1745467350,2025-04-24 01:02:30,881649431.3840513
1745615284,2025-04-25 18:08:04,931062951.7441863
1745722844,2025-04-27 00:00:44,940079782.664741
1745726788,2025-04-27 01:06:28,697655321.0805876
1745895673,2025-04-29 00:01:13,909117710.250161
1745904146,2025-04-29 02:22:26,891833151.5960745
1745954262,2025-04-29 16:17:42,925945849.8863684
1745966792,2025-04-29 19:46:32,761283122.2357535
1746070026,2025-05-01 00:27:06,865903420.1004553
1746133348,2025-05-01 18:02:28,934338895.1557592
1746220815,2025-05-02 18:20:15,857703004.137345
1746293779,2025-05-03 14:36:19,766861121.941083
1746591684,2025-05-07 01:21:24,830517953.53924
1746649322,2025-05-07 17:22:02,854078634.6122836
1746658786,2025-05-07 19:59:46,915933792.2079973
1746787225,2025-05-09 07:40:25,759949223.9315686
1746816615,2025-05-09 15:50:15,351205546.095427
1746845362,2025-05-09 23:49:22,771201529.4684184
1746859960,2025-05-10 03:52:40,645809456.5572073
1746889406,2025-05-10 12:03:26,866903800.6211833
1746898977,2025-05-10 14:42:57,938637528.8374773
1746927642,2025-05-10 22:40:42,902948858.974639
1746964040,2025-05-11 08:47:20,782753569.399129
1746984779,2025-05-11 14:32:59,861034762.9121324
1747049965,2025-05-12 08:39:25,747974754.7222345
1747071418,2025-05-12 14:36:58,822066649.4270217
1747116690,2025-05-13 03:11:30,849237316.9615467
1747138277,2025-05-13 09:11:17,945014947.922335
1747158959,2025-05-13 14:55:59,936400129.5728213
1747215459,2025-05-14 06:37:39,773427124.4085592
1747671069,2025-05-19 13:11:09,940608697.313107
1747728140,2025-05-20 05:02:20,767993946.293452
1747945916,2025-05-22 17:31:56,889230640.4560075
1747989622,2025-05-23 05:40:22,821560117.5601175
1748019455,2025-05-23 13:57:35,840863859.3341405
1748114124,2025-05-24 16:15:24,807889069.719107
