timestamp,data,vazao_bps
1743718194,2025-04-03 19:09:54,188235024.9188195
1743739372,2025-04-04 01:02:52,208142325.5928837
1743760821,2025-04-04 07:00:21,317718782.1750257
1743782475,2025-04-04 13:01:15,193465773.7305045
1743811085,2025-04-04 20:58:05,184025345.6354839
1743822704,2025-04-05 00:11:44,191364928.63507137
1743847245,2025-04-05 07:00:45,243269899.5968896
1744025541,2025-04-07 08:32:21,379061114.79361975
1744040580,2025-04-07 12:43:00,457704087.67092717
1744062345,2025-04-07 18:45:45,387449355.0566293
1744085092,2025-04-08 01:04:52,455082302.5576118
1744103248,2025-04-08 06:07:28,202374793.60663185
1744131398,2025-04-08 13:56:38,234881505.50708628
1744146917,2025-04-08 18:15:17,168820752.88207528
1744177912,2025-04-09 02:51:52,395839636.9099849
1744195345,2025-04-09 07:42:25,473432253.3729014
1744213257,2025-04-09 12:40:57,196608235.92988312
1744240200,2025-04-09 20:10:00,413139832.2506394
1744258140,2025-04-10 01:09:00,176685215.01669353
1744279911,2025-04-10 07:11:51,313026261.50859284
1744327489,2025-04-10 20:24:49,301992001.94401366
1744348974,2025-04-11 02:22:54,448266643.43997914
1744368278,2025-04-11 07:44:38,292552791.7658375
1744386606,2025-04-11 12:50:06,284154392.1275089
1744413674,2025-04-11 20:21:14,283114982.081534
1744437259,2025-04-12 02:54:19,363332165.3314645
1744456859,2025-04-12 08:20:59,330826025.74342316
1744474582,2025-04-12 13:16:22,381158062.08451176
1744492780,2025-04-12 18:19:40,347078326.27559
1744514142,2025-04-13 00:15:42,311950127.7969952
1744543195,2025-04-13 08:19:55,373817418.76348376
1744558747,2025-04-13 12:39:07,316145758.84372765
1744583672,2025-04-13 19:34:32,334501497.4257557
1744608907,2025-04-14 02:35:07,361235317.02652675
1744623059,2025-04-14 06:30:59,423101092.9617488
1744646944,2025-04-14 13:09:04,180355315.4796759
1744665214,2025-04-14 18:13:34,373817904.726857
1744690443,2025-04-15 01:14:03,183516619.13256922
1744715156,2025-04-15 08:05:56,384303565.1642782
1744737874,2025-04-15 14:24:34,360710955.59965
1744756266,2025-04-15 19:31:06,437256935.33679
1744775784,2025-04-16 00:56:24,374341575.84876364
1744797366,2025-04-16 06:56:06,360758990.7673499
1744818578,2025-04-16 12:49:38,261095828.6985345
1744844525,2025-04-16 20:02:05,449315175.45214033
1744859814,2025-04-17 00:16:54,339739031.686838
1744887967,2025-04-17 08:06:07,445644644.0243746
1744903419,2025-04-17 12:23:39,214958531.412916
1744927096,2025-04-17 18:58:16,332398592
