timestamp,data,vazao_bps
1743751518,2025-04-04 04:25:18,787606515.6606767
1743772896,2025-04-04 10:21:36,802053952.25013
1743781150,2025-04-04 12:39:10,789421715.8728114
1743867967,2025-04-05 12:46:07,835094972.0162038
1743890486,2025-04-05 19:01:26,889269427.0034634
1743904793,2025-04-05 22:59:53,896654169.2294816
1743920995,2025-04-06 03:29:55,941102333.6833158
1743964310,2025-04-06 15:31:50,938912827.2079587
1743969321,2025-04-06 16:55:21,905252739.4805233
1743976393,2025-04-06 18:53:13,823497349.9058303
1744084771,2025-04-08 00:59:31,846150212.6286294
1744150702,2025-04-08 19:18:22,881326531.48362
1744254568,2025-04-10 00:09:28,1631839103.4888124
1744289306,2025-04-10 09:48:26,809431892.675768
1744340812,2025-04-11 00:06:52,940914363.0036353
1744396088,2025-04-11 15:28:08,1473865635.8456137
1744425043,2025-04-11 23:30:43,918083844.4975505
1744486303,2025-04-12 16:31:43,903261922.877892
1744637040,2025-04-14 10:24:00,841844719.6047187
1744681209,2025-04-14 22:40:09,928132185.6165428
1744716810,2025-04-15 08:33:30,819198484.5797904
1744736780,2025-04-15 14:06:20,871541378.8136406
1744743972,2025-04-15 16:06:12,819201146.8082098
1744766540,2025-04-15 22:22:20,907356977.430153
1744772990,2025-04-16 00:09:50,911971480.059876
1744849047,2025-04-16 21:17:27,935439794.51887
1744912786,2025-04-17 14:59:46,901694076.9895363
1744934449,2025-04-17 21:00:49,871776313.959999
1744943553,2025-04-17 23:32:33,941839926.087411
1744969286,2025-04-18 06:41:26,921830447.167871
1745032049,2025-04-19 00:07:29,1412685275.52757
1745104625,2025-04-19 20:17:05,3090025235.952708
1745218286,2025-04-21 03:51:26,3377917548.8819356
1745223601,2025-04-21 05:20:01,3383410084.075804
1745232933,2025-04-21 07:55:33,3213797614.7093177
1745247182,2025-04-21 11:53:02,3039089952.6612835
1745302309,2025-04-22 03:11:49,2861704532.9066615
1745383197,2025-04-23 01:39:57,3007213155.377971
1745391262,2025-04-23 03:54:22,2973158732.111535
1745485003,2025-04-24 05:56:43,3061177041.301211
1745578250,2025-04-25 07:50:50,3033145519.615202
1745731084,2025-04-27 02:18:04,2619542208.5351076
1745777043,2025-04-27 15:04:03,3106069573.435237
1745820351,2025-04-28 03:05:51,3039878950.458074
1745915205,2025-04-29 05:26:45,2986224829.141344
1745942850,2025-04-29 13:07:30,3406391412.4526024
1745964299,2025-04-29 19:04:59,3337013820.60624
1745971127,2025-04-29 20:58:47,3440587886.46184
1746031340,2025-04-30 13:42:20,3207654783.20779
1746108582,2025-05-01 11:09:42,3463186482.423473
1746117897,2025-05-01 13:44:57,2946302861.7499385
1746146688,2025-05-01 21:44:48,3414661820.0522923
1746158992,2025-05-02 01:09:52,3206815591.5848184
1746195300,2025-05-02 11:15:00,3432562054.618511
1746320538,2025-05-03 22:02:18,3466855343.5178947
1746393275,2025-05-04 18:14:35,3414985606.717814
1746507484,2025-05-06 01:58:04,3392578847.1092963
1746568040,2025-05-06 18:47:20,3388547445.5284224
1746580358,2025-05-06 22:12:38,3347509908.70432
1746595731,2025-05-07 02:28:51,3145322973.2040124
1746603817,2025-05-07 04:43:37,2989816233.596156
1746624452,2025-05-07 10:27:32,2917319314.9423985
1746669186,2025-05-07 22:53:06,3401289246.803676
1746675306,2025-05-08 00:35:06,3060746297.9892645
1746764747,2025-05-09 01:25:47,3366063921.6941442
1746776269,2025-05-09 04:37:49,2807457529.3439236
1746843007,2025-05-09 23:10:07,2566535914.78795
1746858286,2025-05-10 03:24:46,3323414802.5983944
1746951720,2025-05-11 05:22:00,3045007457.859792
1747069153,2025-05-12 13:59:13,2853624151.5811276
1747090577,2025-05-12 19:56:17,3421876434.404593
1747098297,2025-05-12 22:04:57,3467291810.5724645
1747155254,2025-05-13 13:54:14,2658784428.3608847
1747204629,2025-05-14 03:37:09,3135274010.62284
1747241160,2025-05-14 13:46:00,3709561350.040027
1747301380,2025-05-15 06:29:40,2957436857.378802
1747328941,2025-05-15 14:09:01,3271944584.9121246
1747345485,2025-05-15 18:44:45,3475028287.081359
1747438123,2025-05-16 20:28:43,2477830461.828832
1747453514,2025-05-17 00:45:14,3277656710.3217063
1747510719,2025-05-17 16:38:39,3524796899.2142015
1747555773,2025-05-18 05:09:33,3075921826.2348423
1747657629,2025-05-19 09:27:09,3153778025.0698047
1747744059,2025-05-20 09:27:39,3094282157.9356747
1747749214,2025-05-20 10:53:34,2997514066.6228213
1747766352,2025-05-20 15:39:12,3101200771.423183
1747960954,2025-05-22 21:42:34,3454489627.909514
1747989073,2025-05-23 05:31:13,3077034464.089994
1748120146,2025-05-24 17:55:46,3444748377.9539156
1748242527,2025-05-26 03:55:27,3025973787.801491
1748307424,2025-05-26 21:57:04,60710325.366575316
1748315688,2025-05-27 00:14:48,80267425.24324426
1748395123,2025-05-27 22:18:43,73082984.66317974
1748437508,2025-05-28 10:05:08,3175242827.323644
1748455367,2025-05-28 15:02:47,73816343.77573475
1748533641,2025-05-29 12:47:21,3109998625.679975
1748570855,2025-05-29 23:07:35,3403706627.506334
1748745597,2025-05-31 23:39:57,3359495167.8621
1748866989,2025-06-02 09:23:09,2775705482.971224
1748896097,2025-06-02 17:28:17,2983222135.6356974
1748902974,2025-06-02 19:22:54,3551416136.920049
1748926650,2025-06-03 01:57:30,3276275594.9320617
1748932474,2025-06-03 03:34:34,2979832384.1618366
1748969253,2025-06-03 13:47:33,3126020690.2451534
1748984132,2025-06-03 17:55:32,3268467230.0775123
1749007018,2025-06-04 00:16:58,2816362481.50074
1749122162,2025-06-05 08:16:02,3029641747.3501577
1749137676,2025-06-05 12:34:36,2923344193.476966
1749164336,2025-06-05 19:58:56,3351849838.091216
1749215371,2025-06-06 10:09:31,3331275289.250339
1749266427,2025-06-07 00:20:27,3439372231.163988
1749282047,2025-06-07 04:40:47,3436450998.6319613
1749325240,2025-06-07 16:40:40,3374115283.56331
1749360325,2025-06-08 02:25:25,3359741548.7672133
1749419732,2025-06-08 18:55:32,3401155621.86046
1749433539,2025-06-08 22:45:39,3535531345.534814
1749449433,2025-06-09 03:10:33,3080015173.013538
1749455517,2025-06-09 04:51:57,3075109631.6266747
1749461674,2025-06-09 06:34:34,3116271111.78198
1749478217,2025-06-09 11:10:17,2881000616.2642145
1749483412,2025-06-09 12:36:52,3229454510.78907
1749601204,2025-06-10 21:20:04,2561819951.4671474
1749745222,2025-06-12 13:20:22,3170362119.502464
1749795639,2025-06-13 03:20:39,2972825283.578252
1749818313,2025-06-13 09:38:33,3215246559.7329655
1749892732,2025-06-14 06:18:52,3222222516.1637454
