timestamp,data,vazao_bps
1743712855,2025-04-03 17:40:55,710410559.6847517
1743747062,2025-04-04 03:11:02,710928947.2077644
1743775281,2025-04-04 11:01:21,710429172.9374588
1743794616,2025-04-04 16:23:36,711460630.224607
1743815825,2025-04-04 22:17:05,710935985.41877
1743838635,2025-04-05 04:37:15,709886803.8641646
1743856733,2025-04-05 09:38:53,710454572.3653156
1743879259,2025-04-05 15:54:19,688444358.9932706
1743900376,2025-04-05 21:46:16,622330602.7967234
1743950312,2025-04-06 11:38:32,710935381.1224574
1743966868,2025-04-06 16:14:28,709885703.5400038
1743984860,2025-04-06 21:14:20,710409209.9066455
1744012581,2025-04-07 04:56:21,709362515.2350183
1744029662,2025-04-07 09:41:02,710935096.7480774
1744054478,2025-04-07 16:34:38,710932395.2028143
1744074171,2025-04-07 22:02:51,709891702.1227872
1744092446,2025-04-08 03:07:26,709359464.9856585
1744114500,2025-04-08 09:15:00,498597364.4727673
1744140825,2025-04-08 16:33:45,710345420.9803356
1744155934,2025-04-08 20:45:34,689438857.8877716
1744184589,2025-04-09 04:43:09,710410168.9589832
1744203101,2025-04-09 09:51:41,710935416.669271
1744267777,2025-04-10 03:49:37,710934812.373925
1744316594,2025-04-10 17:23:14,709888152.6532732
1744334941,2025-04-10 22:29:01,710935594.4033916
1744352423,2025-04-11 03:20:23,613417757.4430846
1744374892,2025-04-11 09:34:52,698878000.634002
1744400168,2025-04-11 16:36:08,711460594.6514866
1744418085,2025-04-11 21:34:45,711458673.7082652
1744441854,2025-04-12 04:10:54,710935629.9502264
1744483701,2025-04-12 15:48:21,704119206.471524
1744503881,2025-04-12 21:24:41,699401346.012221
1744520731,2025-04-13 02:05:31,709887797.708274
1744546095,2025-04-13 09:08:15,700973511.6327826
1744565328,2025-04-13 14:28:48,708313017.1686983
1744587961,2025-04-13 20:46:01,710411199.0551187
1744609967,2025-04-14 02:52:47,709886874.8529372
1744650250,2025-04-14 14:04:10,710411128.01391
1744671557,2025-04-14 19:59:17,709887904.1917365
1744699195,2025-04-15 03:39:55,710411128.01391
1744718607,2025-04-15 09:03:27,710410062.3974843
1744743519,2025-04-15 15:58:39,710412868.5276136
1744761516,2025-04-15 20:58:36,710837605.2925184
1744778522,2025-04-16 01:42:02,710548868.0841632
1744800627,2025-04-16 07:50:27,700974457.948916
1744825481,2025-04-16 14:44:41,710933923.706165
