timestamp,data,vazao_bps
1743726375,2025-04-03 21:26:15,334796975.14054066
1743758214,2025-04-04 06:16:54,270370657.7061546
1743789285,2025-04-04 14:54:45,534022160.7698027
1743818926,2025-04-04 23:08:46,324484763.562872
1743831103,2025-04-05 02:31:43,384869217.65305364
1743860230,2025-04-05 10:37:10,489826677.42032415
1743884598,2025-04-05 17:23:18,259366570.43285215
1743900227,2025-04-05 21:43:47,543094352.3920864
1743923247,2025-04-06 04:07:27,348006018.1171485
1743945586,2025-04-06 10:19:46,224966502.8656552
1743967680,2025-04-06 16:28:00,350371334.4456339
1743986645,2025-04-06 21:44:05,307899332.30755
1744009084,2025-04-07 03:58:04,372764015.25880545
1744055833,2025-04-07 16:57:13,575483818.9675742
1744074208,2025-04-07 22:03:28,490667302.3820728
1744110442,2025-04-08 08:07:22,434518770.71946955
1744139512,2025-04-08 16:11:52,251387435.70284
1744157236,2025-04-08 21:07:16,436243140.3783103
1744226412,2025-04-09 16:20:12,385465441.85170674
1744247802,2025-04-09 22:16:42,403619362.4623372
1744264351,2025-04-10 02:52:31,379676251.7855008
1744306779,2025-04-10 14:39:39,468649350.3987075
1744411464,2025-04-11 19:44:24,529502517.0894017
1744460348,2025-04-12 09:19:08,509382633.691409
1744485544,2025-04-12 16:19:04,576947702.2819214
1744537861,2025-04-13 06:51:01,356922385.5018834
1744564806,2025-04-13 14:20:06,617274592.7695788
1744603882,2025-04-14 01:11:22,414403554.85421157
1744634089,2025-04-14 09:34:49,271306383.557207
1744784065,2025-04-16 03:14:25,401401074.3765454
1744799125,2025-04-16 07:25:25,513514882.4192732
1744844971,2025-04-16 20:09:31,408617829.09601855
1744858390,2025-04-16 23:53:10,141610231.28306937
1744885378,2025-04-17 07:22:58,350264588.565859
1744927808,2025-04-17 19:10:08,479237810.827267
1744954472,2025-04-18 02:34:32,585561193.5452372
1744970363,2025-04-18 06:59:23,457512807.7919524
1744989971,2025-04-18 12:26:11,420517927.2004332
1745012974,2025-04-18 18:49:34,527995238.5371302
1745039985,2025-04-19 02:19:45,334689912.853548
1745053584,2025-04-19 06:06:24,405679348.523616
1745101140,2025-04-19 19:19:00,473002014.7047699
1745124718,2025-04-20 01:51:58,326569834.9161306
1745161252,2025-04-20 12:00:52,435141699.6032708
1745179864,2025-04-20 17:11:04,626870976.3545613
1745206984,2025-04-21 00:43:04,352536327.72311926
1745227193,2025-04-21 06:19:53,632069603.477534
1745253623,2025-04-21 13:40:23,338678651.46337825
1745275558,2025-04-21 19:45:58,421673073.72124314
1745293161,2025-04-22 00:39:21,592378616.3996215
1745338119,2025-04-22 13:08:39,395393455.6664031
1745355142,2025-04-22 17:52:22,263709783.3923159
1745377375,2025-04-23 00:02:55,335740807.0122037
1745398496,2025-04-23 05:54:56,433376894.1768942
1745418761,2025-04-23 11:32:41,481598940.90642434
1745448302,2025-04-23 19:45:02,676203434.8120142
1745458446,2025-04-23 22:34:06,378720655.636728
1745481770,2025-04-24 05:02:50,673584341.28542
1745509849,2025-04-24 12:50:49,308951440.85397226
1745522430,2025-04-24 16:20:30,511584857.2750389
1745572322,2025-04-25 06:12:02,373752936.4183878
1745587157,2025-04-25 10:19:17,349650516.85171235
1745612272,2025-04-25 17:17:52,138769881.72630015
1745679793,2025-04-26 12:03:13,311003178.7043856
1745699227,2025-04-26 17:27:07,651460952.982744
1745745219,2025-04-27 06:13:39,475508507.6044938
1745768296,2025-04-27 12:38:16,438397920.375526
1745809902,2025-04-28 00:11:42,464034455.0455952
1745848776,2025-04-28 10:59:36,447048530.81393343
1745891654,2025-04-28 22:54:14,326308301.92248964
1745911316,2025-04-29 04:21:56,542448707.758936
1745932027,2025-04-29 10:07:07,400435797.66536963
1745954867,2025-04-29 16:27:47,364735964.2058989
1745980370,2025-04-29 23:32:50,367976367.77303237
1745995707,2025-04-30 03:48:27,563325204.6544162
1746045257,2025-04-30 17:34:17,413226280.8056938
1746126759,2025-05-01 16:12:39,448342000.2041868
1746165273,2025-05-02 02:54:33,321002779.7875214
1746181539,2025-05-02 07:25:39,439133199.38651454
1746200029,2025-05-02 12:33:49,324417248.75317174
1746226671,2025-05-02 19:57:51,470641289.182997
1746252005,2025-05-03 03:00:05,272830949.2328365
1746269318,2025-05-03 07:48:38,320180216.21233517
1746286260,2025-05-03 12:31:00,520975347.5560702
1746314400,2025-05-03 20:20:00,468122360.43741655
1746352767,2025-05-04 06:59:27,387366963.3107884
1746371402,2025-05-04 12:10:02,438963741.1862136
1746394947,2025-05-04 18:42:27,566730901.898128
1746409876,2025-05-04 22:51:16,486258617.8595904
1746434812,2025-05-05 05:46:52,417424163.63293463
1746470905,2025-05-05 15:48:25,316076388.328502
1746499009,2025-05-05 23:36:49,243675087.6337242
1746534753,2025-05-06 09:32:33,316694195.0166435
1746557204,2025-05-06 15:46:44,339832114.2157795
1746576577,2025-05-06 21:09:37,550565084.3145415
1746603033,2025-05-07 04:30:33,365361071.64331245
1746622007,2025-05-07 09:46:47,328139783.65596145
1746678049,2025-05-08 01:20:49,360167541.4805157
1746701199,2025-05-08 07:46:39,275871310.81457084
1746717934,2025-05-08 12:25:34,462195014.70645
1746743198,2025-05-08 19:26:38,409594778.00078845
1746786978,2025-05-09 07:36:18,423980660.9037835
1746811270,2025-05-09 14:21:10,326777714.32991284
1746827199,2025-05-09 18:46:39,351578760.90991527
1746842396,2025-05-09 22:59:56,368668390.58221924
1746863045,2025-05-10 04:44:05,452005269.58212215
1746886175,2025-05-10 11:09:35,461307171.9848405
1746908409,2025-05-10 17:20:09,348642577.3178918
1746924653,2025-05-10 21:50:53,471269523.28810954
1746951912,2025-05-11 05:25:12,262558651.83253664
1746967654,2025-05-11 09:47:34,433537540.6534807
1747036119,2025-05-12 04:48:39,378210754.3883394
1747096410,2025-05-12 21:33:30,339676803.13639325
1747111795,2025-05-13 01:49:55,387330204.811219
1747202988,2025-05-14 03:09:48,448409468.76315427
1747264576,2025-05-14 20:16:16,460937001.02466226
1747283971,2025-05-15 01:39:31,256156025.24410695
1747306080,2025-05-15 07:48:00,386754223.98265177
1747332702,2025-05-15 15:11:42,303553463.26402414
1747349063,2025-05-15 19:44:23,317810673.173073
1747413515,2025-05-16 13:38:35,313874715.7899494
1747462804,2025-05-17 03:20:04,295636986.27191865
1747482118,2025-05-17 08:41:58,325885591.1530411
1747499343,2025-05-17 13:29:03,403585460.75218767
1747521382,2025-05-17 19:36:22,275138624.7615754
1747570573,2025-05-18 09:16:13,418404064.9467141
1747588140,2025-05-18 14:09:00,229890138.3503918
1747608279,2025-05-18 19:44:39,355457773.27745354
1747659683,2025-05-19 10:01:23,341932786.24255574
1747679095,2025-05-19 15:24:55,328249314.7779517
1747692808,2025-05-19 19:13:28,277182583.8129353
1747717178,2025-05-20 01:59:38,377110440.3954176
1747740277,2025-05-20 08:24:37,442072347.40626776
1747761904,2025-05-20 14:25:04,302082043.0500897
1747782931,2025-05-20 20:15:31,479708409.1851106
1747803247,2025-05-21 01:54:07,440749859.168591
1747914285,2025-05-22 08:44:45,325039236.446232
1747935623,2025-05-22 14:40:23,333914135.357917
1747975040,2025-05-23 01:37:20,299931832.8300307
1747995658,2025-05-23 07:20:58,374068340.7634452
1748020268,2025-05-23 14:11:08,467122670.4894532
1748044998,2025-05-23 21:03:18,344342165.8718902
1748056698,2025-05-24 00:18:18,414907312.6245426
1748085667,2025-05-24 08:21:07,379674030.769157
1748104752,2025-05-24 13:39:12,304222437.595615
1748126754,2025-05-24 19:45:54,340720903.859213
1748141376,2025-05-24 23:49:36,398028085.8981476
1748164182,2025-05-25 06:09:42,274260606.5772832
1748236914,2025-05-26 02:21:54,298569998.557558
1748249678,2025-05-26 05:54:38,438909071.34656185
1748275751,2025-05-26 13:09:11,270888895.9441654
1748298409,2025-05-26 19:26:49,432468737.38797927
1748314909,2025-05-27 00:01:49,374646520.1874532
1748339970,2025-05-27 06:59:30,430686505.85900617
1748387408,2025-05-27 20:10:08,380882243.91548246
1748399040,2025-05-27 23:24:00,266329674.9185326
1748450355,2025-05-28 13:39:15,329559000.0895977
1748495352,2025-05-29 02:09:12,237023114.86957014
1748513350,2025-05-29 07:09:10,539054351.177602
1748557088,2025-05-29 19:18:08,287143880.2120116
1748573992,2025-05-29 23:59:52,326404686.7955836
1748596686,2025-05-30 06:18:06,335111401.366095
1748635973,2025-05-30 17:12:53,491037460.735229
1748749359,2025-06-01 00:42:39,611143178.918387
1748785238,2025-06-01 10:40:38,448491002.0731196
1748880673,2025-06-02 13:11:13,467618031.854579
1748903255,2025-06-02 19:27:35,329133952.38023335
1748958810,2025-06-03 10:53:30,552904587.195871
1749051188,2025-06-04 12:33:08,407726138.0897192
1749068173,2025-06-04 17:16:13,478656324.268986
1749134205,2025-06-05 11:36:45,553672485.6049798
1749159324,2025-06-05 18:35:24,394777336.50177413
1749259671,2025-06-06 22:27:51,583202020.624736
1749340947,2025-06-07 21:02:27,193875246.35429642
1749363910,2025-06-08 03:25:10,374065423.14009
1749378206,2025-06-08 07:23:26,641544024.1333767
1749423761,2025-06-08 20:02:41,644319636.7610904
1749447005,2025-06-09 02:30:05,299358359.6232807
1749483360,2025-06-09 12:36:00,522749503.8046436
1749592664,2025-06-10 18:57:44,467276820.21540827
1749625668,2025-06-11 04:07:48,481908445.9455912
1749654956,2025-06-11 12:15:56,535703496.53874034
1749686808,2025-06-11 21:06:48,752005994.9392202
1749753153,2025-06-12 15:32:33,443159308.27930635
1749771814,2025-06-12 20:43:34,713117033.8491242
1749796487,2025-06-13 03:34:47,377784668.0406705
1749816616,2025-06-13 09:10:16,446418642.9942675
1749901907,2025-06-14 08:51:47,400943727.70395225
1749956178,2025-06-14 23:56:18,646782219.2365916
1750062282,2025-06-16 05:24:42,562590217.8240038
1750101817,2025-06-16 16:23:37,291441323.8888696
1750142281,2025-06-17 03:38:01,704676509.7680618
1750160436,2025-06-17 08:40:36,498997233.7613411
1750179712,2025-06-17 14:01:52,646677431.4703717
1750210133,2025-06-17 22:28:53,588653053.9716443
1750267498,2025-06-18 14:24:58,268533734.5235042
1750307342,2025-06-19 01:29:02,514936646.6909048
1750345337,2025-06-19 12:02:17,562168949.664845
1750370823,2025-06-19 19:07:03,220295067.20072058
1750453679,2025-06-20 18:07:59,406676272.9376519
1750468722,2025-06-20 22:18:42,659586681.3648865
1750575132,2025-06-22 03:52:12,339989174.369154
1750591098,2025-06-22 08:18:18,590379463.139327
1750613296,2025-06-22 14:28:16,509902622.5977187
1750634967,2025-06-22 20:29:27,600444229.5192783
1750694211,2025-06-23 12:56:51,754404679.6814152
1750739964,2025-06-24 01:39:24,489145809.5101004
1750802745,2025-06-24 19:05:45,654443121.6739426
1750816383,2025-06-24 22:53:03,470482171.97592676
1750837563,2025-06-25 04:46:03,398286837.07268643
1750861376,2025-06-25 11:22:56,751383563.728695
1750879658,2025-06-25 16:27:38,374691435.2631214
1750920692,2025-06-26 03:51:32,541886357.1161222
1750943905,2025-06-26 10:18:25,554944114.233767
1750961869,2025-06-26 15:17:49,655288829.9394637
1750982305,2025-06-26 20:58:25,664042097.4634056
1751001532,2025-06-27 02:18:52,748768616.1775486
1751026419,2025-06-27 09:13:39,750334986.492718
1751042461,2025-06-27 13:41:01,755730884.9780567
1751066424,2025-06-27 20:20:24,746770063.6328048
1751083694,2025-06-28 01:08:14,757357551.609406
1751103033,2025-06-28 06:30:33,753589980.8470488
1751126563,2025-06-28 13:02:43,536112703.3114455
1751151601,2025-06-28 20:00:01,702418268.9271734
1751173038,2025-06-29 01:57:18,696392529.966173
1751190752,2025-06-29 06:52:32,754199499.797336
