timestamp,data,vazao_bps
1743710108,2025-04-03 16:55:08,436444468.0430769
1743726581,2025-04-03 21:29:41,613354870.860784
1743749272,2025-04-04 03:47:52,595004603.873806
1743798127,2025-04-04 17:22:07,684332356.9129677
1743817108,2025-04-04 22:38:28,690376121.4584887
1743835943,2025-04-05 03:52:23,552583692.8480153
1743899771,2025-04-05 21:36:11,515202876.71657526
1743926257,2025-04-06 04:57:37,589647933.313324
1743948276,2025-04-06 11:04:36,663909545.9025024
1743964734,2025-04-06 15:38:54,502672756.89005023
1743986513,2025-04-06 21:41:53,629288538.6213194
1744010506,2025-04-07 04:21:46,597721741.2486283
1744035861,2025-04-07 11:24:21,656437602.79946
1744049082,2025-04-07 15:04:42,601527478.1715972
1744069603,2025-04-07 20:46:43,570461913.958792
1744095271,2025-04-08 03:54:31,567731661.3650184
1744113962,2025-04-08 09:06:02,686460044.536429
1744136243,2025-04-08 15:17:23,659006423.570036
1744157383,2025-04-08 21:09:43,534229491.817006
1744198375,2025-04-09 08:32:55,681019023.481578
1744219624,2025-04-09 14:27:04,600863704.065616
1744247729,2025-04-09 22:15:29,631547914.7360704
1744259534,2025-04-10 01:32:14,690254008.6256055
1744283750,2025-04-10 08:15:50,618052591.4019848
1744311750,2025-04-10 16:02:30,681037717.1135485
1744332698,2025-04-10 21:51:38,619902447.668074
1744349018,2025-04-11 02:23:38,587762995.7650173
1744369092,2025-04-11 07:58:12,635412819.4422773
1744396660,2025-04-11 15:37:40,687738715.6656123
1744418595,2025-04-11 21:43:15,640816812.3845255
1744464514,2025-04-12 10:28:34,685275361.4174196
1744475346,2025-04-12 13:29:06,678968758.4354824
1744520431,2025-04-13 02:00:31,591365758.1611207
1744541461,2025-04-13 07:51:01,673736468.8854777
1744567034,2025-04-13 14:57:14,639682708.141464
1744589538,2025-04-13 21:12:18,582639156.8990352
1744611250,2025-04-14 03:14:10,639561439.194638
1744626440,2025-04-14 07:27:20,634655574.3134797
1744646228,2025-04-14 12:57:08,673787447.0721594
1744669266,2025-04-14 19:21:06,495908844.3893617
1744695496,2025-04-15 02:38:16,681960005.183743
1744714310,2025-04-15 07:51:50,619949698.692639
1744737055,2025-04-15 14:10:55,486157483.21251035
1744779412,2025-04-16 01:56:52,685950672.4952976
1744806934,2025-04-16 09:35:34,679718354.7169214
1744820729,2025-04-16 13:25:29,680761282.1577394
1744837500,2025-04-16 18:05:00,635258139.060365
1744857844,2025-04-16 23:44:04,624820102.232691
1744889126,2025-04-17 08:25:26,614756502.1503174
1744903567,2025-04-17 12:26:07,675471415.6239786
1744932780,2025-04-17 20:33:00,526206975.18308526
1744953688,2025-04-18 02:21:28,622472483.1730212
1744973173,2025-04-18 07:46:13,628174650.2289126
1745010220,2025-04-18 18:03:40,674785274.2632594
1745037627,2025-04-19 01:40:27,619898015.5093968
1745054348,2025-04-19 06:19:08,683829658.9955908
1745077877,2025-04-19 12:51:17,488672376.54091054
1745101942,2025-04-19 19:32:22,660901558.1175272
1745124472,2025-04-20 01:47:52,607524460.82567
1745144133,2025-04-20 07:15:33,683540856.5556222
1745164274,2025-04-20 12:51:14,695810575.8582585
