timestamp,data,vazao_bps
1743930947,2025-04-06 06:15:47,4394576083.322288
1744143145,2025-04-08 17:12:25,2097154726.3011441
1744227840,2025-04-09 16:44:00,1956123418.3085458
1744303706,2025-04-10 13:48:26,4438571386.357626
1744309969,2025-04-10 15:32:49,4438964544.7409315
1744345976,2025-04-11 01:32:56,4605349936.814943
1744432104,2025-04-12 01:28:24,4555018471.267549
1744486628,2025-04-12 16:37:08,4007689934.288468
1744514794,2025-04-13 00:26:34,4602737469.801788
1744543833,2025-04-13 08:30:33,4497870350.29628
1744559036,2025-04-13 12:43:56,3561485712.885715
1744669028,2025-04-14 19:17:08,4615324571.467143
1744717635,2025-04-15 08:47:15,2051016501.914852
1744753691,2025-04-15 18:48:11,4208988272.9882727
1745089022,2025-04-19 15:57:02,4542960062.960063
1745100778,2025-04-19 19:12:58,4131871221.1189
1745146134,2025-04-20 07:48:54,1910501268.8972085
1745152339,2025-04-20 09:32:19,4646736431.24459
1745168311,2025-04-20 13:58:31,4624231489.36715
1745176054,2025-04-20 16:07:34,4605876528.22714
1745254923,2025-04-21 14:02:03,4402527089.488403
1745297825,2025-04-22 01:57:05,4223143851.98666
1745325681,2025-04-22 09:41:21,1794639887.835871
1745354710,2025-04-22 17:45:10,4618992324.09627
1745392847,2025-04-23 04:20:47,4616362072.088798
1745443480,2025-04-23 18:24:40,4556229116.202923
1745450188,2025-04-23 20:16:28,2932585925.275623
1745552331,2025-04-25 00:38:51,4314898869.79774
1745769775,2025-04-27 13:02:55,4367527353.819363
1745786744,2025-04-27 17:45:44,4257214728.5067444
1745842208,2025-04-28 09:10:08,2878340112.5809608
1745890250,2025-04-28 22:30:50,4559629232.416424
1745921810,2025-04-29 07:16:50,1345458660.2659824
1745946644,2025-04-29 14:10:44,4028319818.4539337
1745954327,2025-04-29 16:18:47,3397613236.841776
1745971717,2025-04-29 21:08:37,3171418904.8547263
1745986936,2025-04-30 01:22:16,4592321942.64326
1746020840,2025-04-30 10:47:20,2829589975.892935
1746095512,2025-05-01 07:31:52,3774352708.917438
1746151503,2025-05-01 23:05:03,4653592297.577908
1746211404,2025-05-02 15:43:24,4494170445.102897
1746218435,2025-05-02 17:40:35,4530377364.896234
1746284138,2025-05-03 11:55:38,4372035664.58395
1746317001,2025-05-03 21:03:21,4499411044.739866
1746426462,2025-05-05 03:27:42,4306187701.269207
1746479285,2025-05-05 18:08:05,272101676.18161726
1746500013,2025-05-05 23:53:33,3772942570.8606887
1746529588,2025-05-06 08:06:28,2868891456.322165
1746643014,2025-05-07 15:36:54,4381428804.349508
1746652225,2025-05-07 18:10:25,847244409.2579854
1746657453,2025-05-07 19:37:33,2802314455.9497023
1746739631,2025-05-08 18:27:11,4517794213.794213
1746831357,2025-05-09 19:55:57,2580024602.0319824
1746971644,2025-05-11 10:54:04,4523036646.732983
1747005375,2025-05-11 20:16:15,2296907220.9896936
1747049731,2025-05-12 08:35:31,1557659570.1170213
1747064975,2025-05-12 12:49:35,3064990866.24041
1747137914,2025-05-13 09:05:14,1999633832.1098504
1747222626,2025-05-14 08:37:06,2113890084.951136
1747239801,2025-05-14 13:23:21,3323447341.176433
1747360432,2025-05-15 22:53:52,2467825837.0432534
1747493700,2025-05-17 11:55:00,4627894803.894804
