timestamp,data,vazao_bps
1743705036,2025-04-03 15:30:36,276306103.409768
1743725879,2025-04-03 21:17:59,367002040.4024485
1743740797,2025-04-04 01:26:37,236453426.9158175
1743761513,2025-04-04 07:11:53,337117588.5411062
1743788342,2025-04-04 14:39:02,437780720.7793964
1743809638,2025-04-04 20:33:58,440402426.4627904
1743851515,2025-04-05 08:11:55,338166182.7077284
1744028503,2025-04-07 09:21:43,434634382.5607748
1744046068,2025-04-07 14:14:28,409994650.9812785
1744068177,2025-04-07 20:22:57,443548645.98445344
1744088460,2025-04-08 02:01:00,492289078.809972
1744130829,2025-04-08 13:47:09,411041483.7188872
1744156040,2025-04-08 20:47:20,375914138.881568
1744176308,2025-04-09 02:25:08,254279730.85594618
1744194772,2025-04-09 07:32:52,501745823.68162423
1744220982,2025-04-09 14:49:42,338689472.2278972
1744279697,2025-04-10 07:08:17,381157109.19002354
1744300117,2025-04-10 12:48:37,342884660.59619457
1744322770,2025-04-10 19:06:10,411043744.4577862
1744343085,2025-04-11 00:44:45,333971138.7274182
1744386328,2025-04-11 12:45:28,229638166.96381667
1744414295,2025-04-11 20:31:35,370148271.8780933
1744438981,2025-04-12 03:23:01,343933512.68697155
1744452438,2025-04-12 07:07:18,294125465.05608726
1744482157,2025-04-12 15:22:37,381158176.4321705
1744499410,2025-04-12 20:10:10,270532810.8996082
1744517675,2025-04-13 01:14:35,346839406.1776187
1744584972,2025-04-13 19:56:12,303562934.1377605
1744604639,2025-04-14 01:23:59,401605310.809294
1744624463,2025-04-14 06:54:23,382730488.7748177
1744645929,2025-04-14 12:52:09,291503996.8232015
1744669943,2025-04-14 19:32:23,390070603.560013
1744694712,2025-04-15 02:25:12,248512661.1075967
1744712425,2025-04-15 07:20:25,455605884.734998
1744740376,2025-04-15 15:06:16,327680114.68804014
1744753445,2025-04-15 18:44:05,395312519.49996877
1744799518,2025-04-16 07:31:58,201326773.19409588
1744889488,2025-04-17 08:31:28,416809085.0427255
1744904247,2025-04-17 12:37:27,208666644.86666447
1744930786,2025-04-17 19:59:46,263192852.352495
1744951576,2025-04-18 01:46:16,307757086.7757087
1744971422,2025-04-18 07:17:02,451936436.77457476
1744994807,2025-04-18 13:46:47,361759190.28694737
1745017507,2025-04-18 20:05:07,324534710.12185866
1745039521,2025-04-19 02:12:01,423100796.7907171
1745079235,2025-04-19 13:13:55,436207877.7247267
1745099906,2025-04-19 18:58:26,446170069.574153
1745129641,2025-04-20 03:14:01,406324886.2482779
1745149148,2025-04-20 08:39:08,374867625.64769673
1745171928,2025-04-20 14:58:48,186646555.9969834
1745194405,2025-04-20 21:13:25,458751862.3744413
1745213888,2025-04-21 02:38:08,270008900.51913613
1745229254,2025-04-21 06:54:14,299368462.9684232
1745258426,2025-04-21 15:00:26,400556893.1973204
1745274121,2025-04-21 19:22:01,382206525.309788
1745293278,2025-04-22 00:41:18,347079853.4254943
1745324646,2025-04-22 09:24:06,354420566.429002
1745343976,2025-04-22 14:46:16,381158290.77989787
