timestamp,data,vazao_bps
1743712114,2025-04-03 17:28:34,393788601.7091121
1743732666,2025-04-03 23:11:06,720574653.7982543
1743746147,2025-04-04 02:55:47,412242233.4146306
1743773198,2025-04-04 10:26:38,383675915.1471672
1743791633,2025-04-04 15:33:53,418691079.42329127
1743840747,2025-04-05 05:12:27,725499287.210264
1743858044,2025-04-05 10:00:44,670241501.7174537
1743878462,2025-04-05 15:41:02,997709787.589188
1743928022,2025-04-06 05:27:02,858614522.8581322
1743941845,2025-04-06 09:17:25,418887178.2995409
1743964736,2025-04-06 15:38:56,858775156.2484375
1743987920,2025-04-06 22:05:20,724578846.566035
1744005350,2025-04-07 02:55:50,765451715.5778565
1744032842,2025-04-07 10:34:02,677003244.0027997
1744093516,2025-04-08 03:25:16,866062383.4543313
1744120431,2025-04-08 10:53:51,751662084.3253206
1744164121,2025-04-08 23:02:01,545201339.32587
1744180277,2025-04-09 03:31:17,579542072.8479606
1744198511,2025-04-09 08:35:11,585623049.1783918
1744251716,2025-04-09 23:21:56,723927097.3841853
1744269532,2025-04-10 04:18:52,757326139.808146
1744337520,2025-04-10 23:12:00,766028119.3667855
1744355558,2025-04-11 04:12:38,834918245.2678465
1744373584,2025-04-11 09:13:04,899650654.540598
1744437215,2025-04-12 02:53:35,579959527.148407
1744463463,2025-04-12 10:11:03,681862311.9836015
1744479945,2025-04-12 14:45:45,744061530.9385424
1744503129,2025-04-12 21:12:09,502641088.0853835
1744525428,2025-04-13 03:23:48,371357368.170392
1744551901,2025-04-13 10:45:01,571938915.9330088
1744570296,2025-04-13 15:51:36,865064992.2330916
1744591459,2025-04-13 21:44:19,788311317.193433
1744612921,2025-04-14 03:42:01,486953362.26068324
1744628296,2025-04-14 07:58:16,417695634.0632436
1744651587,2025-04-14 14:26:27,753814841.283107
1744672685,2025-04-14 20:18:05,492405602.31529325
1744693915,2025-04-15 02:11:55,434578064.3349695
1744720694,2025-04-15 09:38:14,363015686.1927454
1744736202,2025-04-15 13:56:42,1000487634.9628702
1744764601,2025-04-15 21:50:01,490086240.20048857
1744843535,2025-04-16 19:45:35,925569566.238469
1744868769,2025-04-17 02:46:09,819504410.9453043
1744889695,2025-04-17 08:34:55,875500345.2717717
1744912311,2025-04-17 14:51:51,565360555.6684486
1744928700,2025-04-17 19:25:00,360496319.1419618
1744957704,2025-04-18 03:28:24,385242083.92236775
1744968761,2025-04-18 06:32:41,715488285.198591
1744991003,2025-04-18 12:43:23,850856997.630278
