timestamp,data,vazao_bps
1743711206,2025-04-03 17:13:26,508069896.1780975
1743813144,2025-04-04 21:32:24,469117210.42931116
1743859270,2025-04-05 10:21:10,451030307.91499275
1743879156,2025-04-05 15:52:36,361007839.6834948
1743996209,2025-04-07 00:23:29,481122835.64815515
1744033893,2025-04-07 10:51:33,504607621.2242965
1744084263,2025-04-08 00:51:03,474054784.49850446
1744124809,2025-04-08 12:06:49,468015785.4882152
1744164367,2025-04-08 23:06:07,465669318.63130367
1744176247,2025-04-09 02:24:07,456907716.77334946
1744212871,2025-04-09 12:34:31,538163307.5393783
1744270181,2025-04-10 04:29:41,440433031.8412589
1744293969,2025-04-10 11:06:09,406713245.36802214
1744489761,2025-04-12 17:29:21,493807312.43042773
1744564126,2025-04-13 14:08:46,463606343.88532656
1744590735,2025-04-13 21:32:15,460501307.9804984
1744621938,2025-04-14 06:12:18,483348560.4164532
1744643640,2025-04-14 12:14:00,526236064.258799
1744649067,2025-04-14 13:44:27,465821339.5701875
1744708035,2025-04-15 06:07:15,465945295.87211543
1744715966,2025-04-15 08:19:26,486832927.3257714
1744771472,2025-04-15 23:44:32,526497001.7087525
1744786955,2025-04-16 04:02:35,477285234.2767125
1744801960,2025-04-16 08:12:40,512891947.7533357
1744909880,2025-04-17 14:11:20,511846768.8629481
1744938567,2025-04-17 22:09:27,477578953.77901465
1744981934,2025-04-18 10:12:14,490346952.5218991
1744997447,2025-04-18 14:30:47,480934751.7345427
1745006215,2025-04-18 16:56:55,453276990.252832
1745041116,2025-04-19 02:38:36,481699797.8817204
1745173153,2025-04-20 15:19:13,498562963.6643953
1745178398,2025-04-20 16:46:38,492198448.93984926
1745239026,2025-04-21 09:37:06,448173430.7738872
1745265623,2025-04-21 17:00:23,509591399.75907785
1745316034,2025-04-22 07:00:34,446416790.41683
1745409709,2025-04-23 09:01:49,431455521.47875714
1745461616,2025-04-23 23:26:56,594799350.3031505
1745477850,2025-04-24 03:57:30,481018679.04573286
1745512374,2025-04-24 13:32:54,444963571.413966
1745535013,2025-04-24 19:50:13,488356324.90505975
1745593905,2025-04-25 12:11:45,459632534.1986997
1745622066,2025-04-25 20:01:06,403688841.95705736
1745659908,2025-04-26 06:31:48,454856075.9236971
1745707650,2025-04-26 19:47:30,467011232.31030375
1745774954,2025-04-27 14:29:14,501609288.8542798
1745897484,2025-04-29 00:31:24,495510315.75274026
1745906388,2025-04-29 02:59:48,432053276.0629856
1745918983,2025-04-29 06:29:43,450944466.9198263
1745927535,2025-04-29 08:52:15,489743054.6511281
1745970971,2025-04-29 20:56:11,508673409.1602214
1745999718,2025-04-30 04:55:18,473831569.7824906
1746159284,2025-05-02 01:14:44,515971459.6137416
1746245923,2025-05-03 01:18:43,519455330.0678913
1746324266,2025-05-03 23:04:26,504864832.812367
1746362435,2025-05-04 09:40:35,508563958.35971624
1746375203,2025-05-04 13:13:23,460565983.1628686
1746405453,2025-05-04 21:37:33,528942314.89214647
1746455461,2025-05-05 11:31:01,473169994.1048055
1746477440,2025-05-05 17:37:20,499737179.0378333
1746520620,2025-05-06 05:37:00,476038573.34187216
1746526321,2025-05-06 07:12:01,480911540.58184445
1746551005,2025-05-06 14:03:25,501006955.8852004
1746606895,2025-05-07 05:34:55,471797217.3063495
