timestamp,data,vazao_bps
1743713816,2025-04-03 17:56:56,930087888.592283
1743738309,2025-04-04 00:45:09,915408083.800913
1743753277,2025-04-04 04:54:37,933234413.145385
1743778776,2025-04-04 11:59:36,935329277.5688972
1743822851,2025-04-05 00:14:11,901248278.130338
1743843679,2025-04-05 06:01:19,923045946.8867913
1743861375,2025-04-05 10:56:15,915933517.4271454
1743910275,2025-04-06 00:31:15,917453815.2763045
1743926534,2025-04-06 05:02:14,904927829.7123314
1743944064,2025-04-06 09:54:24,932182991.9895593
1743974790,2025-04-06 18:26:30,931660241.830121
1743988998,2025-04-06 22:23:18,935330633.7975705
1744018142,2025-04-07 06:29:02,923129559.9255074
1744031767,2025-04-07 10:16:07,941621483.405371
1744053694,2025-04-07 16:21:34,918029756.847611
1744083106,2025-04-08 00:31:46,923796795.5053536
1744096968,2025-04-08 04:22:48,916456844.508109
1744126870,2025-04-08 12:41:10,862454406.840805
1744144773,2025-04-08 17:39:33,936381551.6972758
1744168921,2025-04-09 00:22:01,937948558.8466072
1744186918,2025-04-09 05:21:58,927465889.35965
1744208183,2025-04-09 11:16:23,927989064.008202
1744226276,2025-04-09 16:17:56,904398473.1371752
1744250572,2025-04-09 23:02:52,929562670.4781336
1744277481,2025-04-10 06:31:21,914276265.143263
1744295292,2025-04-10 11:28:12,914884298.2801667
1744314941,2025-04-10 16:55:41,930529127.3309693
1744360536,2025-04-11 05:35:36,926928763.1545738
1744383059,2025-04-11 11:50:59,925970482.117546
1744404021,2025-04-11 17:40:21,881829973.4271762
1744420124,2025-04-11 22:08:44,908066725.1933275
1744450110,2025-04-12 06:28:30,888144893.3666273
1744465863,2025-04-12 10:51:03,130023495.51292254
1744487864,2025-04-12 16:57:44,158334928.49952146
1744515724,2025-04-13 00:42:04,928515719.328295
1744528143,2025-04-13 04:09:03,934286775.0063114
1744550723,2025-04-13 10:25:23,911737834.9116185
1744579652,2025-04-13 18:27:32,902842715.1284747
1744596563,2025-04-13 23:09:23,859316152.5376414
1744614146,2025-04-14 04:02:26,918028930.6202514
1744635687,2025-04-14 10:01:27,907542709.508542
1744657632,2025-04-14 16:07:12,939523908.0952183
1744682296,2025-04-14 22:58:16,910689713.103541
1744702805,2025-04-15 04:40:05,897068160.7656417
1744725692,2025-04-15 11:01:32,921790068.2012894
1744752293,2025-04-15 18:24:53,919782717.1083572
1744794505,2025-04-16 06:08:25,900203081.1320027
1744817750,2025-04-16 12:35:50,931091205.1555718
1744830994,2025-04-16 16:16:34,915408907.6700423
1744855511,2025-04-16 23:05:11,912784677.7722578
1745075395,2025-04-19 12:09:55,894467841.9060533
1745093904,2025-04-19 17:18:24,919602945.2257433
1745118343,2025-04-20 00:05:43,899680277.2646377
1745135998,2025-04-20 04:59:58,806880321.2884337
1745158944,2025-04-20 11:22:24,899153830.084617
1745182299,2025-04-20 17:51:39,896931780.5563794
1745206008,2025-04-21 00:26:48,913835903.0553964
1745331144,2025-04-22 11:12:24,902824703.400998
1745348979,2025-04-22 16:09:39,892860856.8504575
1745375633,2025-04-22 23:33:53,850923125.515596
1745393225,2025-04-23 04:27:05,906495538.367192
1745412677,2025-04-23 09:51:17,932185881.7624695
1745437734,2025-04-23 16:48:54,904924752.9452496
1745460722,2025-04-23 23:12:02,930087935.0967287
1745479109,2025-04-24 04:18:29,920650234.357629
1745507796,2025-04-24 12:16:36,940432970.6822052
1745529184,2025-04-24 18:13:04,915593308.5772917
1745542765,2025-04-24 21:59:25,907543208.6574066
1745571225,2025-04-25 05:53:45,907015609.654732
1745595767,2025-04-25 12:42:47,918028930.6202514
1745616468,2025-04-25 18:27:48,904397885.2774624
1745635313,2025-04-25 23:41:53,930612316.73478
1745651414,2025-04-26 04:10:14,926939515.508872
1745672885,2025-04-26 10:08:05,921701622.1258396
1745695627,2025-04-26 16:27:07,939525364.359242
1745715287,2025-04-26 21:54:47,934756055.404669
1745743178,2025-04-27 05:39:38,913835857.3635076
1745763349,2025-04-27 11:15:49,929038707.615483
1745783132,2025-04-27 16:45:32,931660940.5761758
1745806683,2025-04-27 23:18:03,900727999.9828
1745832532,2025-04-28 06:28:52,917506706.6447846
1745846900,2025-04-28 10:28:20,925892654.2946328
1745873330,2025-04-28 17:48:50,919078518.341333
1745893209,2025-04-28 23:20:09,898630485.6989615
1745919812,2025-04-29 06:43:32,900200920.648389
1745936804,2025-04-29 11:26:44,932186487.684868
1745956058,2025-04-29 16:47:38,926413699.8727355
1745978354,2025-04-29 22:59:14,807928050.378415
1746004646,2025-04-30 06:17:26,931660754.243792
1746027014,2025-04-30 12:30:14,922272809.754491
1746046268,2025-04-30 17:51:08,918552484.1447517
1746089026,2025-05-01 05:43:46,908592875.7561078
1746106937,2025-05-01 10:42:17,926343344.3384595
1746127133,2025-05-01 16:18:53,914883795.0931233
1746153351,2025-05-01 23:35:51,875560303.3297725
1746196153,2025-05-02 11:29:13,907019101.6681466
1746213707,2025-05-02 16:21:47,925371373.7255334
1746243107,2025-05-03 00:31:47,901757775.7233734
1746263164,2025-05-03 06:06:04,929564483.1289662
1746284153,2025-05-03 11:55:53,889195560.1844606
1746298424,2025-05-03 15:53:44,921175121.4101456
1746325742,2025-05-03 23:29:02,919736835.2212833
1746344130,2025-05-04 04:35:30,935330633.7975705
1746371984,2025-05-04 12:19:44,891290580.4196385
1746387568,2025-05-04 16:39:28,931149874.2655575
1746406875,2025-05-04 22:01:15,920129396.5564052
1746430320,2025-05-05 04:32:00,884999958.2499144
1746458028,2025-05-05 12:13:48,900223426.194659
1746474450,2025-05-05 16:47:30,925366793.1447914
1746501822,2025-05-06 00:23:42,922223929.2246975
1746517059,2025-05-06 04:37:39,930612130.6121305
1746540843,2025-05-06 11:14:03,927989667.2010334
1746578936,2025-05-06 21:48:56,917503816.4992367
1746610856,2025-05-07 06:40:56,905445466.5445466
1746628496,2025-05-07 11:34:56,925367625.9742805
1746675372,2025-05-08 00:36:12,877130403.1914276
1746695856,2025-05-08 06:17:36,866649060.6464196
1746718446,2025-05-08 12:34:06,915405795.2833354
1746737610,2025-05-08 17:53:30,907018466.7546167
1746755857,2025-05-08 22:57:37,834145294.337589
1746778530,2025-05-09 05:15:30,875389339.9199088
1746805244,2025-05-09 12:40:44,882902978.5317017
1746817285,2025-05-09 16:01:25,910703328.1400807
1747038691,2025-05-12 05:31:31,892861481.85237
1747054488,2025-05-12 09:54:48,922747895.0226846
1747085430,2025-05-12 18:30:30,925371281.1880997
1747102994,2025-05-12 23:23:14,915933929.5984852
1747122373,2025-05-13 04:46:13,913178335.2964675
1747148110,2025-05-13 11:55:10,910164832.656591
1747169755,2025-05-13 17:55:55,922747295.236283
1747189769,2025-05-13 23:29:29,891196475.7416426
1747213115,2025-05-14 05:58:35,928515208.644011
1747236746,2025-05-14 12:32:26,905904438.8804007
1747255033,2025-05-14 17:37:13,926418517.2324052
1747271843,2025-05-14 22:17:23,920127648.306356
1747295545,2025-05-15 04:52:25,918027874.8874564
1747323208,2025-05-15 12:33:28,919077829.0317205
1747345656,2025-05-15 18:47:36,921696414.5223502
1747387528,2025-05-16 06:25:28,882377983.448076
1747408006,2025-05-16 12:06:46,860357339.3037384
1747423574,2025-05-16 16:26:14,902441782.5807565
1747449576,2025-05-16 23:39:36,901249945.4375682
1747464640,2025-05-17 03:50:40,932185136.0129063
1747493556,2025-05-17 11:52:36,938494102.183223
1747510139,2025-05-17 16:28:59,905971430.64429
1747556866,2025-05-18 05:27:46,915406710.6889935
1747577456,2025-05-18 11:10:56,903875088.044001
1747604316,2025-05-18 18:38:36,920650648.6506486
1747621832,2025-05-18 23:30:32,900201235.71827
1747641403,2025-05-19 04:56:43,925891496.9302037
1747664075,2025-05-19 11:14:35,907019283.0721755
1747688897,2025-05-19 18:08:17,913833572.7748923
1747711009,2025-05-20 00:16:49,907018829.562239
1747734149,2025-05-20 06:42:29,939526069.004745
1747755983,2025-05-20 12:46:23,921698949.1892644
1747776349,2025-05-20 18:25:49,891816028.358468
1747799268,2025-05-21 00:47:48,913833207.241774
1747877153,2025-05-21 22:25:53,931139305.6711532
1747906623,2025-05-22 06:37:03,896514639.3586768
1747924932,2025-05-22 11:42:12,921175628.057349
1747969341,2025-05-23 00:02:21,935487374.8482932
1747987883,2025-05-23 05:11:23,916981408.4156055
1748011622,2025-05-23 11:47:02,913838004.8872216
1748056727,2025-05-24 00:18:47,919076772.092323
1748076801,2025-05-24 05:53:21,922223975.335963
1748095182,2025-05-24 10:59:42,921174154.176123
1748134934,2025-05-24 22:02:14,888309941.5435716
1748162857,2025-05-25 05:47:37,904222691.9206706
1748178198,2025-05-25 10:03:18,921174108.1174108
1748203341,2025-05-25 17:02:21,887620427.239406
1748252562,2025-05-26 06:42:42,914468328.2633066
1748265728,2025-05-26 10:22:08,908070312.0707015
1748292480,2025-05-26 17:48:00,868221796.221796
1748312143,2025-05-26 23:15:43,921176134.70511
1748339108,2025-05-27 06:45:08,929562995.8251984
1748353698,2025-05-27 10:48:18,919836584.1737193
1748396972,2025-05-27 22:49:32,923271537.308615
1748424762,2025-05-28 06:32:42,901252243.6279167
1748445310,2025-05-28 12:15:10,920648991.480807
1748465760,2025-05-28 17:56:00,912262534.0069277
1748482968,2025-05-28 22:42:48,914310773.555314
1748511621,2025-05-29 06:40:21,933233899.8657647
1748533497,2025-05-29 12:44:57,883951468.4956573
1748549832,2025-05-29 17:17:12,925369615.5174618
1748568134,2025-05-29 22:22:14,927990131.1960526
1748588803,2025-05-30 04:06:43,922743004.479381
1748616474,2025-05-30 11:47:54,902216373.4287325
1748633602,2025-05-30 16:33:22,927974773.2074126
1748660280,2025-05-30 23:58:00,902835672.8637472
1748674440,2025-05-31 03:54:00,883950584.543172
1748696858,2025-05-31 10:07:38,923369229.812206
1748723422,2025-05-31 17:30:22,884471733.26784
1748748755,2025-06-01 00:32:35,931660987.1592833
1748768099,2025-06-01 05:54:59,919599036.922215
1748787346,2025-06-01 11:15:46,903349488.6892842
1748809551,2025-06-01 17:25:51,922693778.97302
1748830920,2025-06-01 23:22:00,917502623.7460644
1748855884,2025-06-02 06:18:04,921697474.472273
1748877540,2025-06-02 12:19:00,925900246.677035
1748914597,2025-06-02 22:36:37,923270106.239378
