timestamp,data,vazao_bps
1743737077,2025-04-04 00:24:37,1012174523.5002984
1743745203,2025-04-04 02:40:03,933466266.605555
1743773239,2025-04-04 10:27:19,1653638342.7324786
1743792963,2025-04-04 15:56:03,1377189071.940505
1743897667,2025-04-05 21:01:07,1207197384.6674318
1743991725,2025-04-06 23:08:45,1243967257.306394
1744020109,2025-04-07 07:01:49,1008870449.3764504
1744034585,2025-04-07 11:03:05,1510359752.0401044
1744077337,2025-04-07 22:55:37,1397950689.08216
1744092456,2025-04-08 03:07:36,1085338194.0430174
1744106852,2025-04-08 07:07:32,958617861.2403986
1744156424,2025-04-08 20:53:44,1306273556.0565546
1744294451,2025-04-10 11:14:11,1617521772.3193278
1744317144,2025-04-10 17:32:24,994043785.524151
1744344844,2025-04-11 01:14:04,1409712046.5872812
1744353777,2025-04-11 03:42:57,878393213.1915165
1744425449,2025-04-11 23:37:29,1843374380.1376042
1744439569,2025-04-12 03:32:49,1320082358.2736506
1744485418,2025-04-12 16:16:58,1223813230.921365
1744545329,2025-04-13 08:55:29,1169156218.845473
1744580507,2025-04-13 18:41:47,958806053.1452435
1744596019,2025-04-13 23:00:19,1058108836.0531262
1744601553,2025-04-14 00:32:33,624614986.5984663
1744608168,2025-04-14 02:22:48,1389249937.4378786
1744632377,2025-04-14 09:06:17,1186839973.4249673
1744681973,2025-04-14 22:52:53,1099093732.6847472
1744696351,2025-04-15 02:52:31,1635841949.0065928
1744763351,2025-04-15 21:29:11,949547648.478436
1744798005,2025-04-16 07:06:45,1305686372.7176342
1744805554,2025-04-16 09:12:34,1176173143.17521
1744811212,2025-04-16 10:46:52,1794836859.9206834
1744840363,2025-04-16 18:52:43,1275899430.0185056
1744871734,2025-04-17 03:35:34,1360848364.9252656
1744901442,2025-04-17 11:50:42,913515254.705591
1744980281,2025-04-18 09:44:41,1415822824.9172423
1744993511,2025-04-18 13:25:11,1523992662.2370555
1745014803,2025-04-18 19:20:03,1487076430.3277335
1745023399,2025-04-18 21:43:19,1143476130.58587
1745096962,2025-04-19 18:09:22,2376411700.6595917
1745117007,2025-04-19 23:43:27,1390022509.088447
1745123992,2025-04-20 01:39:52,996038793.8197873
1745138167,2025-04-20 05:36:07,827322906.511502
1745226912,2025-04-21 06:15:12,1645498723.224514
1745341964,2025-04-22 14:12:44,1022421185.7483003
1745406767,2025-04-23 08:12:47,842444942.1357973
1745448758,2025-04-23 19:52:38,1301348568.0755293
1745517105,2025-04-24 14:51:45,1287856793.2725823
1745823770,2025-04-28 04:02:50,1300114496.08902
1745850285,2025-04-28 11:24:45,1157543700.625418
1746150339,2025-05-01 22:45:39,1318829385.1594622
1746237814,2025-05-02 23:03:34,709352733.7885274
1746340339,2025-05-04 03:32:19,949480250.9105948
1746455796,2025-05-05 11:36:36,933438294.743418
1746464755,2025-05-05 14:05:55,1223051463.4809265
1746507225,2025-05-06 01:53:45,1318323981.1591234
1746616781,2025-05-07 08:19:41,1720689556.518598
1746673797,2025-05-08 00:09:57,731635014.634572
1746760579,2025-05-09 00:16:19,568126345.349883
1746775048,2025-05-09 04:17:28,876568020.471855
1746818882,2025-05-09 16:28:02,659917874.027055
1747304976,2025-05-15 07:29:36,843083220.8254145
1747310368,2025-05-15 08:59:28,1636446816.6789186
1747332268,2025-05-15 15:04:28,1669112427.569221
1747356180,2025-05-15 21:43:00,1012947308.6091745
1747360561,2025-05-15 22:56:01,1319460699.6940935
1747432645,2025-05-16 18:57:25,807631783.8466676
1747456259,2025-05-17 01:30:59,877216209.7335624
1747703079,2025-05-19 22:04:39,660388376.984267
1747747035,2025-05-20 10:17:15,1358958165.1870458
1747768637,2025-05-20 16:17:17,920658977.8939368
1747881708,2025-05-21 23:41:48,1089684117.056791
1747889478,2025-05-22 01:51:18,1401109450.2262092
1747920101,2025-05-22 10:21:41,804023111.882376
1747963871,2025-05-22 22:31:11,768235173.1653408
1747969251,2025-05-23 00:00:51,807281911.3003405
1747976204,2025-05-23 01:56:44,732059966.9241523
1747993736,2025-05-23 06:48:56,1024732885.3747588
1748113855,2025-05-24 16:10:55,1411385550.043696
1748384241,2025-05-27 19:17:21,826402076.9968163
1748771779,2025-06-01 06:56:19,1305849867.3394165
1748864048,2025-06-02 08:34:08,877444404.4279598
1748954444,2025-06-03 09:40:44,915385565.2856072
1749011747,2025-06-04 01:35:47,1378051182.3208308
1749070792,2025-06-04 17:59:52,1270130201.784426
1749092801,2025-06-05 00:06:41,899777037.0938516
1749096989,2025-06-05 01:16:29,1326554993.260476
1749140690,2025-06-05 13:24:50,1116178122.2482016
1749213675,2025-06-06 09:41:15,947694270.0127158
1749258444,2025-06-06 22:07:24,1328359148.86281
1749462529,2025-06-09 06:48:49,1050980157.7428644
