Timestamp,Data,Vazao
1688798069,2023-07-08 03:34:29,858784130.0
1688800885,2023-07-08 04:21:25,882951487.0957378
1688816688,2023-07-08 08:44:48,918027048.0
1688821526,2023-07-08 10:05:26,881325175.0
1688841705,2023-07-08 15:41:45,903864648.0
1688859933,2023-07-08 20:45:33,889196449.0
1688879189,2023-07-09 02:06:29,890766870.0
1688881851,2023-07-09 02:50:51,884476199.0
1688903461,2023-07-09 08:51:01,903346101.0
1688904640,2023-07-09 09:10:40,889718026.0
1688922236,2023-07-09 14:03:56,857735425.0
1688927864,2023-07-09 15:37:44,888486198.7729447
1688949964,2023-07-09 21:46:04,849347621.0
1688950009,2023-07-09 21:46:49,899680277.0
1688970304,2023-07-10 03:25:04,876171180.0299753
1688987646,2023-07-10 08:14:06,922223468.0
1688994971,2023-07-10 10:16:11,877659735.0
1689006700,2023-07-10 13:31:40,895492858.0
1689014176,2023-07-10 15:36:16,907018874.0
1689028953,2023-07-10 19:42:33,902298565.0
1689037863,2023-07-10 22:11:03,925894367.0
1689049605,2023-07-11 01:26:45,847248094.0
1689059024,2023-07-11 04:03:44,919601611.0
1689078642,2023-07-11 09:30:42,910688756.0
1689093701,2023-07-11 13:41:41,886571805.0
1689097082,2023-07-11 14:38:02,910688119.0
1689116575,2023-07-11 20:02:55,879756495.0
1689118868,2023-07-11 20:41:08,918029802.0
1689146332,2023-07-12 04:18:52,890260920.4454898
1689182782,2023-07-12 14:26:22,919078794.0
1689207519,2023-07-12 21:18:39,905444787.0
1689211411,2023-07-12 22:23:31,904500584.822788
1689223389,2023-07-13 01:43:09,906475423.4261351
1689225691,2023-07-13 02:21:31,893138201.4778144
1689254724,2023-07-13 10:25:24,903341855.0
1689275920,2023-07-13 16:18:40,890823463.645719
1689293562,2023-07-13 21:12:42,913834440.0
1689295090,2023-07-13 21:38:10,925368597.0
1689318357,2023-07-14 04:05:57,923796703.0
1689319039,2023-07-14 04:17:19,910377292.5033635
1689336564,2023-07-14 09:09:24,842532585.0
1689337982,2023-07-14 09:33:02,888159814.0
1689355390,2023-07-14 14:23:10,899610338.6491702
1689358380,2023-07-14 15:13:00,841484848.0
1689373591,2023-07-14 19:26:31,902824297.0
1689376979,2023-07-14 20:22:59,910688665.0
1689399096,2023-07-15 02:31:36,873988532.0
1689405618,2023-07-15 04:20:18,927989017.0
1689417854,2023-07-15 07:44:14,894811581.2438767
1689419430,2023-07-15 08:10:30,920649313.0
1689440062,2023-07-15 13:54:22,868223879.0
1689443522,2023-07-15 14:52:02,918553127.0
1689464733,2023-07-15 20:45:33,879539094.6485791
1689470054,2023-07-15 22:14:14,864554067.0
1689481589,2023-07-16 01:26:29,890287580.4719414
1689488480,2023-07-16 03:21:20,849871655.0
1689506144,2023-07-16 08:15:44,867696075.0
1689509653,2023-07-16 09:14:13,879756539.0
1689532910,2023-07-16 15:41:50,891815404.0
1689535531,2023-07-16 16:25:31,887619850.0
1689548206,2023-07-16 19:56:46,853543253.0
1689551070,2023-07-16 20:44:30,903875946.0
1689568851,2023-07-17 01:40:51,863501904.0
1689570689,2023-07-17 02:11:29,927989296.0
1689632983,2023-07-17 19:29:43,859307774.0
1689634985,2023-07-17 20:03:05,884895597.0637467
1689654389,2023-07-18 01:26:29,913831836.0
1689664209,2023-07-18 04:10:09,882167253.1158257
1689677012,2023-07-18 07:43:32,896584102.9503695
1689726996,2023-07-18 21:36:36,902824567.0
1689745847,2023-07-19 02:50:47,916983425.0
1689747232,2023-07-19 03:13:52,884822630.9144138
1689769440,2023-07-19 09:24:00,897578542.0
1689772886,2023-07-19 10:21:26,910688893.0
1689783987,2023-07-19 13:26:27,855669290.0
1689785365,2023-07-19 13:49:25,914359323.0
1689808906,2023-07-19 20:21:46,879231327.0
1689811429,2023-07-19 21:03:49,899676498.0
1689828392,2023-07-20 01:46:32,911738062.0
1689834874,2023-07-20 03:34:34,885523760.0
1689849999,2023-07-20 07:46:39,922224067.0
1689857731,2023-07-20 09:55:31,836766367.0
1689870387,2023-07-20 13:26:27,888858670.8918331
1689881118,2023-07-20 16:25:18,893911308.0
1689895364,2023-07-20 20:22:44,880030033.2208763
1689914187,2023-07-21 01:36:27,824785110.0
1689919117,2023-07-21 02:58:37,866646157.0
1689943128,2023-07-21 09:38:48,880804104.0
1689959040,2023-07-21 14:04:00,885522077.0
1689963814,2023-07-21 15:23:34,871251627.5350914
1689979083,2023-07-21 19:38:03,882902713.0
1689980767,2023-07-21 20:06:07,914883063.0
1690006577,2023-07-22 03:16:17,828367419.0
1690023858,2023-07-22 08:04:18,882906216.7767608
1690030366,2023-07-22 09:52:46,867172005.0
1690051389,2023-07-22 15:43:09,886047340.0
1690052603,2023-07-22 16:03:23,914327115.0091211
1690074177,2023-07-22 22:02:57,894241788.132919
1690088047,2023-07-23 01:54:07,881804867.9862683
1690111867,2023-07-23 08:31:07,883950363.0
1690114193,2023-07-23 09:09:53,919076174.0
1690130726,2023-07-23 13:45:26,887620871.0
1690137063,2023-07-23 15:31:03,888335943.136012
1690151446,2023-07-23 19:30:46,887619406.0
1690161921,2023-07-23 22:25:21,898363979.9038867
1690180146,2023-07-24 03:29:06,889717625.0
1690181386,2023-07-24 03:49:46,881853341.0
1690194945,2023-07-24 07:35:45,900727549.0
1690200122,2023-07-24 09:02:02,876607958.0
1690218154,2023-07-24 14:02:34,903878206.0
1690218975,2023-07-24 14:16:15,842007412.0
1690246871,2023-07-24 22:01:11,920128292.0
1690260279,2023-07-25 01:44:39,894433986.0
1690260876,2023-07-25 01:54:36,908067270.0
1690281183,2023-07-25 07:33:03,876607738.0
1690283429,2023-07-25 08:10:29,911738290.0
1690303122,2023-07-25 13:38:42,890250724.687921
1690305705,2023-07-25 14:21:45,912706240.2190858
1690324008,2023-07-25 19:26:48,887096582.0
1690325557,2023-07-25 19:52:37,892862642.0
1690349946,2023-07-26 02:39:06,845676628.0
1690350872,2023-07-26 02:54:32,897058113.0
1690390926,2023-07-26 14:02:06,894467377.3860816
1690398068,2023-07-26 16:01:08,909117301.0
1690411471,2023-07-26 19:44:31,886061122.1139134
1690413431,2023-07-26 20:17:11,864367639.6221623
1690438169,2023-07-27 03:09:29,892692443.2429392
1690462699,2023-07-27 09:58:19,913834897.0
1690476672,2023-07-27 13:51:12,875561923.0
1690476776,2023-07-27 13:52:56,874729727.567281
1690501292,2023-07-27 20:41:32,887144653.608559
1690518397,2023-07-28 01:26:37,877949391.817042
1690526291,2023-07-28 03:38:11,857228739.3992894
1690541797,2023-07-28 07:56:37,868745693.0
1690570633,2023-07-28 15:57:13,866126677.0
1690583663,2023-07-28 19:34:23,835714110.0
1690590165,2023-07-28 21:22:45,891289421.0
1690609119,2023-07-29 02:38:39,863565524.3752848
1690631647,2023-07-29 08:54:07,878595883.6811895
1690637092,2023-07-29 10:24:52,909404448.7458237
1690650789,2023-07-29 14:13:09,899156932.0
1690652675,2023-07-29 14:44:35,900726018.0
1690679070,2023-07-29 22:04:30,890767583.0
1690697580,2023-07-30 03:13:00,926416803.0
1690715885,2023-07-30 08:18:05,849348131.0
1690723411,2023-07-30 10:23:31,886471088.2911414
1690757081,2023-07-30 19:44:41,902455996.0000888
1690761456,2023-07-30 20:57:36,874537833.7391266
1690777590,2023-07-31 01:26:30,905970434.0
1690778583,2023-07-31 01:43:03,853542400.0
1690799869,2023-07-31 07:37:49,881328921.0
1690809747,2023-07-31 10:22:27,899895957.6093522
1690826034,2023-07-31 14:53:54,897327308.8013804
1690827965,2023-07-31 15:26:05,876608922.0
1690845855,2023-07-31 20:24:15,906496036.0
1690851351,2023-07-31 21:55:51,876609667.0
1690865403,2023-08-01 01:50:03,869270634.0
1690887084,2023-08-01 07:51:24,896591003.5450166
1690889116,2023-08-01 08:25:16,907019872.0
1690908680,2023-08-01 13:51:20,910164741.0
1690913544,2023-08-01 15:12:24,900610573.0694258
1690929630,2023-08-01 19:40:30,920128338.0
1690931894,2023-08-01 20:18:14,886507948.6575928
1690953035,2023-08-02 02:10:35,868746215.0
1690958052,2023-08-02 03:34:12,890237685.0
1690993621,2023-08-02 13:27:01,907021187.0
1691017238,2023-08-02 20:00:38,867170400.0
1691023779,2023-08-02 21:49:39,902300099.0
1691038640,2023-08-03 01:57:20,928515580.0
1691041733,2023-08-03 02:48:53,886573623.0
1691061127,2023-08-03 08:12:07,876610061.0
