Timestamp,Data,Vazao
1683510226,2023-05-07 22:43:46,787482229.0
1683518980,2023-05-08 01:09:40,890767717.0
1683531151,2023-05-08 04:32:31,675807840.0
1683538281,2023-05-08 06:31:21,890766870.0
1683556295,2023-05-08 11:31:35,889193070.0
1683566540,2023-05-08 14:22:20,779616684.0
1683580715,2023-05-08 18:18:35,719325473.0
1683589932,2023-05-08 20:52:12,816841765.0
1683594859,2023-05-08 22:14:19,927989435.0
1683605036,2023-05-09 01:03:56,750259504.0
1683620193,2023-05-09 05:16:33,656934604.0
1683634218,2023-05-09 09:10:18,806875480.0
1683636581,2023-05-09 09:49:41,908068541.0
1683651847,2023-05-09 14:04:07,839388277.0
1683659518,2023-05-09 16:11:58,840128918.5933189
1683672621,2023-05-09 19:50:21,880280520.0
1683681992,2023-05-09 22:26:32,873662650.7626137
1683695179,2023-05-10 02:06:19,881333724.0
1683703583,2023-05-10 04:26:23,923796425.0
1683713590,2023-05-10 07:13:10,856168125.0
1683727060,2023-05-10 10:57:40,882901389.0
1683737434,2023-05-10 13:50:34,873463633.0
1683750787,2023-05-10 17:33:07,923271537.0
1683763411,2023-05-10 21:03:31,904083718.0
1683766983,2023-05-10 22:03:03,844031633.6770387
1683783472,2023-05-11 02:37:52,836607616.0
1683793739,2023-05-11 05:28:59,888147735.0
1683797553,2023-05-11 06:32:33,824756875.0
1683809624,2023-05-11 09:53:44,927989991.0
1683817888,2023-05-11 12:11:28,1082733504.8126042
1683839339,2023-05-11 18:08:59,922591346.0
1683846922,2023-05-11 20:15:22,520671636.0
1683856739,2023-05-11 22:58:59,927466167.0
1683877379,2023-05-12 04:42:59,862717801.0
1683880738,2023-05-12 05:38:58,874775359.0
1683892161,2023-05-12 08:49:21,743831409.9835393
1683900258,2023-05-12 11:04:18,605814935.0
1683920552,2023-05-12 16:42:32,688728602.9437523
1683930160,2023-05-12 19:22:40,793510245.0
1683944055,2023-05-12 23:14:15,772540337.0
1683944515,2023-05-12 23:21:55,912421554.0
1683954898,2023-05-13 02:14:58,966860930.4986756
1683962107,2023-05-13 04:15:07,904345908.0
1683981630,2023-05-13 09:40:30,811652566.0
1683985069,2023-05-13 10:37:49,810865929.0
1683997325,2023-05-13 14:02:05,865075459.0
1684005628,2023-05-13 16:20:28,804468995.0
1684022492,2023-05-13 21:01:32,911159796.0
1684034387,2023-05-14 00:19:47,877186559.0
1684044208,2023-05-14 03:03:28,915984663.0
1684053001,2023-05-14 05:30:01,894540677.0
1684069594,2023-05-14 10:06:34,925055782.0
1684070131,2023-05-14 10:15:31,862717758.0
1684088203,2023-05-14 15:16:43,555535981.0
1684099421,2023-05-14 18:23:41,873518289.0
1684114580,2023-05-14 22:36:20,762840641.0
1684116129,2023-05-14 23:02:09,848508717.0
1684127357,2023-05-15 02:09:17,877030369.0
1684134036,2023-05-15 04:00:36,905814823.0
1684150518,2023-05-15 08:35:18,682100427.0
1684175750,2023-05-15 15:35:50,791309540.0
1684193685,2023-05-15 20:34:45,788791848.0
1684199830,2023-05-15 22:17:10,876557720.0
1684217877,2023-05-16 03:17:57,889666753.0
1684221852,2023-05-16 04:24:12,874722711.0
1684236860,2023-05-16 08:34:20,816055047.0
1684242973,2023-05-16 10:16:13,811378358.3251299
1684264671,2023-05-16 16:17:51,792305530.0
1684265763,2023-05-16 16:36:03,713661860.0
1684285104,2023-05-16 21:58:24,762216218.7497439
1684294549,2023-05-17 00:35:49,867173435.0
1684302056,2023-05-17 02:40:56,911063001.0
1684306670,2023-05-17 03:57:50,892547132.0
1684326355,2023-05-17 09:25:55,820721953.0
1684333914,2023-05-17 11:31:54,890818809.0
1684351339,2023-05-17 16:22:19,791203970.0
1684353088,2023-05-17 16:51:28,782237930.0
1684356965,2023-05-17 17:56:05,812752029.0
1684362722,2023-05-17 19:32:02,871892295.0
1684372292,2023-05-17 22:11:32,924739451.0
1684380868,2023-05-18 00:34:28,889246077.0
1684395449,2023-05-18 04:37:29,883269936.0
1684409390,2023-05-18 08:29:50,832885749.0
1684411258,2023-05-18 09:00:58,848770140.0
1684418019,2023-05-18 10:53:39,923902069.0
1684429242,2023-05-18 14:00:42,806512915.0
1684439195,2023-05-18 16:46:35,813380809.0
1684455282,2023-05-18 21:14:42,854748692.0
1684460694,2023-05-18 22:44:54,889927875.0
1684481413,2023-05-19 04:30:13,843212221.0
1684496095,2023-05-19 08:34:55,856529990.0
1684500153,2023-05-19 09:42:33,845416302.0
1684515750,2023-05-19 14:02:30,872783630.0
1684516847,2023-05-19 14:20:47,704801591.0
1684542302,2023-05-19 21:25:02,798335213.0
1684546325,2023-05-19 22:32:05,704224979.0
1684562642,2023-05-20 03:04:02,878237551.0
1684567994,2023-05-20 04:33:14,866440168.0
1684581764,2023-05-20 08:22:44,822872237.0
1684588216,2023-05-20 10:10:16,854536327.0
1684611054,2023-05-20 16:30:54,882744809.0
1684628196,2023-05-20 21:16:36,836817290.0
1684632269,2023-05-20 22:24:29,763260264.0
1684651426,2023-05-21 03:43:46,924687901.0
1684653644,2023-05-21 04:20:44,887673699.0
1684669501,2023-05-21 08:45:01,872783237.0
1684670753,2023-05-21 09:05:53,798689605.4505044
1684697066,2023-05-21 16:24:26,772539758.0
1684710839,2023-05-21 20:13:59,778096170.0
1684713747,2023-05-21 21:02:27,502792594.0
1684733454,2023-05-22 02:30:54,851602318.0
1684737947,2023-05-22 03:45:47,825177254.0
1684754648,2023-05-22 08:24:08,852389561.0
1684761967,2023-05-22 10:26:07,752616063.0
1684775602,2023-05-22 14:13:22,920020812.0
1684784615,2023-05-22 16:43:35,787378986.0
1684805172,2023-05-22 22:26:12,697880489.0
1684822873,2023-05-23 03:21:13,752512297.0
1684828497,2023-05-23 04:54:57,799697925.0
1684847365,2023-05-23 10:09:25,926314400.0
1684847512,2023-05-23 10:11:52,923391879.0550282
1684870724,2023-05-23 16:38:44,851287957.0
1684883089,2023-05-23 20:04:49,824443910.0
1684888285,2023-05-23 21:31:25,824654368.0
1684906283,2023-05-24 02:31:23,747950868.0
1684914544,2023-05-24 04:49:04,235090974.0
1684931165,2023-05-24 09:26:05,462246061.1836373
1684935976,2023-05-24 10:46:16,847460733.0
1684949621,2023-05-24 14:33:41,698927319.0
1684954706,2023-05-24 15:58:26,805150611.0
1684976637,2023-05-24 22:03:57,891029015.0
1684993423,2023-05-25 02:43:43,859624538.0
1684994634,2023-05-25 03:03:54,798912131.0
1685700618,2023-06-02 07:10:18,813172517.0
1685702159,2023-06-02 07:35:59,293077314.0
1685719496,2023-06-02 12:24:56,891291293.0
1685721021,2023-06-02 12:50:21,790624880.0
1685739680,2023-06-02 18:01:20,813628674.2775244
1685744284,2023-06-02 19:18:04,876610237.0
1685765552,2023-06-03 01:12:32,714605401.0
1685768342,2023-06-03 01:59:02,855112488.0
1685783204,2023-06-03 06:06:44,641204576.0
1685786459,2023-06-03 07:00:59,812643677.0
1685802574,2023-06-03 11:29:34,926942296.0
1685820962,2023-06-03 16:36:02,835714194.0
1685828227,2023-06-03 18:37:07,899678118.0
1685864570,2023-06-04 04:42:50,825230054.0
1685873019,2023-06-04 07:03:39,799539479.0
1685885515,2023-06-04 10:31:55,859835243.0
1685888959,2023-06-04 11:29:19,705167888.0
1685914433,2023-06-04 18:33:53,626003095.0
1685915085,2023-06-04 18:44:45,913839695.0
1685938472,2023-06-05 01:14:32,846202143.0
1685949702,2023-06-05 04:21:42,778047826.0
1685958976,2023-06-05 06:56:16,821559871.0
1685974360,2023-06-05 11:12:40,796395741.0
1685975393,2023-06-05 11:29:53,889193114.0
1685992579,2023-06-05 16:16:19,855114454.0
1686006323,2023-06-05 20:05:23,873987615.0
1686022533,2023-06-06 00:35:33,859836275.0
1686035524,2023-06-06 04:12:04,871894257.0
1686044630,2023-06-06 06:43:50,918024891.0
1686060718,2023-06-06 11:11:58,849350127.0
1686063538,2023-06-06 11:58:58,758123101.0
1686079789,2023-06-06 16:29:49,793248259.0
1686088713,2023-06-06 18:58:33,664797649.0
1686108680,2023-06-07 00:31:20,802686854.0
1686111943,2023-06-07 01:25:43,738725670.0
1686121878,2023-06-07 04:11:18,862979601.0
1686128516,2023-06-07 06:01:56,923272368.0
1686147903,2023-06-07 11:25:03,898110822.0
1686149495,2023-06-07 11:51:35,827317446.0
1686171223,2023-06-07 17:53:43,881330904.0
1686176012,2023-06-07 19:13:32,706216289.0
1686188141,2023-06-07 22:35:41,830470032.0
1686190685,2023-06-07 23:18:05,836239736.0
1686212062,2023-06-08 05:14:22,788002460.0
1686222367,2023-06-08 08:06:07,920129120.0
1686233924,2023-06-08 11:18:44,848825539.0
1686239363,2023-06-08 12:49:23,852492415.0
1686256835,2023-06-08 17:40:35,850397006.0
1686265126,2023-06-08 19:58:46,727715273.0
1686277765,2023-06-08 23:29:25,759170997.0
1686299614,2023-06-09 05:33:34,882377365.0
1686300839,2023-06-09 05:53:59,827851041.0
1686319466,2023-06-09 11:04:26,751305830.0
1686321959,2023-06-09 11:45:59,817366708.0
1686343133,2023-06-09 17:38:53,872416235.0
1686344099,2023-06-09 17:54:59,920650740.0
1686362096,2023-06-09 22:54:56,814220444.0
1686373478,2023-06-10 02:04:38,814749092.0
1686383455,2023-06-10 04:50:55,857735639.0
1686394545,2023-06-10 07:55:45,916979207.0
1686407143,2023-06-10 11:25:43,867700197.0
1686412160,2023-06-10 12:49:20,928503277.0
1686426234,2023-06-10 16:43:54,823134176.0
1686428705,2023-06-10 17:25:05,813174225.0
1686450915,2023-06-10 23:35:15,880273170.0
1686454296,2023-06-11 00:31:36,677377521.0
1686471011,2023-06-11 05:10:11,869271286.0
1686473067,2023-06-11 05:44:27,927470155.0
1686490857,2023-06-11 10:40:57,962995663.7969669
1686492769,2023-06-11 11:12:49,915931090.0
1686514949,2023-06-11 17:22:29,754975286.0
1686520408,2023-06-11 18:53:28,828898084.0
1686538999,2023-06-12 00:03:19,885111386.4830909
1686540404,2023-06-12 00:26:44,896533197.0
1686555294,2023-06-12 04:34:54,856162432.0
1686567173,2023-06-12 07:52:53,686291688.0
1686580010,2023-06-12 11:26:50,903872737.0
1686603308,2023-06-12 17:55:08,845673076.0
1686610447,2023-06-12 19:54:07,816846748.0
1686621646,2023-06-12 23:00:46,680527661.0
1686646547,2023-06-13 05:55:47,618664913.0
1686647562,2023-06-13 06:12:42,704644269.0
1686666563,2023-06-13 11:29:23,720897874.0
1686686995,2023-06-13 17:09:55,877656181.0
1686695868,2023-06-13 19:37:48,847899640.6982285
1686707407,2023-06-13 22:50:07,799025099.0
1686711125,2023-06-13 23:52:05,902826915.0
1686731857,2023-06-14 05:37:37,853018751.0
1686739733,2023-06-14 07:48:53,890769810.0
1686749531,2023-06-14 10:32:11,862847566.4924455
1686754520,2023-06-14 11:55:20,845677009.0
1686776951,2023-06-14 18:09:11,890242626.0
1686779386,2023-06-14 18:49:46,736100646.0
1686798107,2023-06-15 00:01:47,686738284.2650703
1686801807,2023-06-15 01:03:27,802161081.0
1686820149,2023-06-15 06:09:09,926942389.0
1686823415,2023-06-15 07:03:35,803732017.0
1686840189,2023-06-15 11:43:09,927990409.0
1686842201,2023-06-15 12:16:41,840960264.0
1686861082,2023-06-15 17:31:22,869270416.0
1686869530,2023-06-15 19:52:10,904918870.0
1686882126,2023-06-15 23:22:06,904921404.0
1686887850,2023-06-16 00:57:30,927989620.0
1686906564,2023-06-16 06:09:24,835190074.0
1686908203,2023-06-16 06:36:43,791092558.2144732
1686922271,2023-06-16 10:31:11,769655976.0
1686944591,2023-06-16 16:43:11,750257103.0
1686970269,2023-06-16 23:51:09,852491648.0
1686972522,2023-06-17 00:28:42,757596614.0
1686994372,2023-06-17 06:32:52,782758970.0
1686996257,2023-06-17 07:04:17,893384697.0
1687010709,2023-06-17 11:05:09,764937760.0
1687011388,2023-06-17 11:16:28,919602577.0
1687033842,2023-06-17 17:30:42,879758827.0
1687056123,2023-06-17 23:42:03,912788192.0
1687057085,2023-06-17 23:58:05,553649429.0
1687077973,2023-06-18 05:46:13,902300008.0
1687082774,2023-06-18 07:06:14,788005770.0
1687098689,2023-06-18 11:31:29,829946202.0
1687099032,2023-06-18 11:37:12,851973111.0
1687121472,2023-06-18 17:51:12,879230140.0
1687129340,2023-06-18 20:02:20,913832658.0
1687145632,2023-06-19 00:33:52,944292142.234702
1687159336,2023-06-19 04:22:16,939945705.9099736
1687162476,2023-06-19 05:14:36,862453803.0
1687180183,2023-06-19 10:09:43,752876250.0
1687184174,2023-06-19 11:16:14,801114667.0
1687210236,2023-06-19 18:30:36,723853327.0910577
1687210321,2023-06-19 18:32:01,558644486.8625436
1687230301,2023-06-20 00:05:01,465446310.25132877
1687255312,2023-06-20 07:01:52,604216961.0
1687258962,2023-06-20 08:02:42,911738108.0
1687270945,2023-06-20 11:22:25,816844461.0
1687280604,2023-06-20 14:03:24,801114106.0
1687295175,2023-06-20 18:06:15,767034187.0
1687302291,2023-06-20 20:04:51,736626076.0
1687309968,2023-06-20 22:12:48,844104102.0
1687314332,2023-06-20 23:25:32,913310791.0
1687340006,2023-06-21 06:33:26,851445925.0
1687342267,2023-06-21 07:11:07,859201963.0
1687357421,2023-06-21 11:23:41,782760105.0
1687359203,2023-06-21 11:53:23,672662344.0
1687381116,2023-06-21 17:58:36,860354672.0
1687403752,2023-06-22 00:15:52,754454128.0
1687404812,2023-06-22 00:33:32,924321823.0
1687423139,2023-06-22 05:38:59,889717091.0
1687426677,2023-06-22 06:37:57,837287684.0
1687440079,2023-06-22 10:21:19,846727152.0
1687489388,2023-06-23 00:03:08,618136046.0
1687514719,2023-06-23 07:05:19,609221772.0
1687518229,2023-06-23 08:03:49,871368442.0
1687525826,2023-06-23 10:10:26,831518190.0
1687530319,2023-06-23 11:25:19,764938410.0
1687553008,2023-06-23 17:43:28,625477960.0
1687555520,2023-06-23 18:25:20,888670559.0
1687575297,2023-06-23 23:54:57,798489985.0
1687580664,2023-06-24 01:24:24,764501252.07007
1687594340,2023-06-24 05:12:20,835190700.0
1687604556,2023-06-24 08:02:36,877133824.0
1687612494,2023-06-24 10:14:54,884999958.0
1687621455,2023-06-24 12:44:15,909641772.0
1687644111,2023-06-24 19:01:51,865597973.0
1687660684,2023-06-24 23:38:04,898108577.0
1687665748,2023-06-25 01:02:28,804260807.0
1687682204,2023-06-25 05:36:44,908067270.0
1687682600,2023-06-25 05:43:20,833094215.0
1687701992,2023-06-25 11:06:32,885000887.0
1687709941,2023-06-25 13:19:01,922223790.0
1687728958,2023-06-25 18:35:58,864551906.0
1687733022,2023-06-25 19:43:42,751307859.0
1687742746,2023-06-25 22:25:46,885000400.0
1687769200,2023-06-26 05:46:40,783283804.0
1687771600,2023-06-26 06:26:40,643301311.0
1687785951,2023-06-26 10:25:51,861932618.0
1687790984,2023-06-26 11:49:44,924844725.0
1687813460,2023-06-26 18:04:20,891815047.0
1687817778,2023-06-26 19:16:18,640089933.4757941
1687833527,2023-06-26 23:38:47,547358642.0
1687834574,2023-06-26 23:56:14,767031541.0
1687858163,2023-06-27 06:29:23,584056452.0
1687863517,2023-06-27 07:58:37,893910637.0
1687875377,2023-06-27 11:16:17,872941571.0
1687875521,2023-06-27 11:18:41,799011316.0
1687897972,2023-06-27 17:32:52,823132941.0
1687899841,2023-06-27 18:04:01,846725966.0
1687915921,2023-06-27 22:32:01,814224922.0
1687925783,2023-06-28 01:16:23,688390970.0
1687939837,2023-06-28 05:10:37,867698896.0
1687948975,2023-06-28 07:42:55,834145044.0
1687961501,2023-06-28 11:11:41,716700943.0
1687962363,2023-06-28 11:26:03,768610396.0
1687984232,2023-06-28 17:30:32,843579940.0
1688002226,2023-06-28 22:30:26,829948650.0
1688012196,2023-06-29 01:16:36,884509059.0540031
1688026418,2023-06-29 05:13:38,849874884.0
1688044184,2023-06-29 10:09:44,621281342.0
1688054454,2023-06-29 13:00:54,601880818.0
1688071404,2023-06-29 17:43:24,825753930.0
1688076255,2023-06-29 19:04:15,867177988.0
1688091184,2023-06-29 23:13:04,602410014.0
1688096579,2023-06-30 00:42:59,669143280.4945946
1688113046,2023-06-30 05:17:26,875081476.0
1688120669,2023-06-30 07:24:29,891813977.0
1688133179,2023-06-30 10:52:59,870843325.0
1688134749,2023-06-30 11:19:09,871891815.0
1688156540,2023-06-30 17:22:20,869270199.0
1688178669,2023-06-30 23:31:09,854192757.6783928
1688200579,2023-07-01 05:36:19,817891038.0
1688206000,2023-07-01 07:06:40,803209617.0
1688223734,2023-07-01 12:02:14,923795825.0
1688224161,2023-07-01 12:09:21,899675688.0
1688240082,2023-07-01 16:34:42,784334259.0
1688250171,2023-07-01 19:22:51,705167747.0
1688269568,2023-07-02 00:46:08,790625038.0
1688270554,2023-07-02 01:02:34,883950761.0
1688288230,2023-07-02 05:57:10,893911442.0
1688288636,2023-07-02 06:03:56,846200070.0
1688308550,2023-07-02 11:35:50,915929533.0
1688312071,2023-07-02 12:34:31,878707215.0
1688328556,2023-07-02 17:09:16,675805779.0
1688333496,2023-07-02 18:31:36,614175747.5069884
1688349632,2023-07-02 23:00:32,774899678.0
1688352684,2023-07-02 23:51:24,927989064.0
1688369131,2023-07-03 04:25:31,576719452.0
1688380826,2023-07-03 07:40:26,848300868.0
1688393577,2023-07-03 11:12:57,927466492.0
1688394031,2023-07-03 11:20:31,878707786.0
1688424898,2023-07-03 19:54:58,886078744.0735929
1688437962,2023-07-03 23:32:42,892862910.0
1688439174,2023-07-03 23:52:54,854589525.0
1688461249,2023-07-04 06:00:49,862455528.0
1688462431,2023-07-04 06:20:31,815269307.0
1688479036,2023-07-04 10:57:16,817890793.0
1688480802,2023-07-04 11:26:42,716702663.0
1688505528,2023-07-04 18:18:48,741158264.7070295
1688527900,2023-07-05 00:31:40,828372969.0
1688542136,2023-07-05 04:28:56,860878614.0
1688548962,2023-07-05 06:22:42,884998188.0
1688563480,2023-07-05 10:24:40,850398622.0
1688568758,2023-07-05 11:52:38,924320668.0
1688593218,2023-07-05 18:40:18,897058292.0
1688598082,2023-07-05 20:01:22,921700239.0
1688605808,2023-07-05 22:10:08,831622175.0716442
1688611015,2023-07-05 23:36:55,698225207.8928013
1688630734,2023-07-06 05:05:34,688917015.0
1688632896,2023-07-06 05:41:36,861406260.0
1688654972,2023-07-06 11:49:32,918028425.0
1688671562,2023-07-06 16:26:02,812646968.0
1688681381,2023-07-06 19:09:41,690572368.4379554
1688694009,2023-07-06 22:40:09,716179663.0
1688713790,2023-07-07 04:09:50,884987037.0
1688726223,2023-07-07 07:37:03,792725398.0
1688737351,2023-07-07 10:42:31,771753016.0
1688741712,2023-07-07 11:55:12,799102371.8055344
1688757484,2023-07-07 16:18:04,841482324.0
1688767956,2023-07-07 19:12:36,881329670.0
1688800964,2023-07-08 04:22:44,832568969.0
1688807026,2023-07-08 06:03:46,731382052.0
1688825463,2023-07-08 11:11:03,766508097.0
1688826610,2023-07-08 11:30:10,872938865.0
1688851455,2023-07-08 18:24:15,915111029.6624005
1688853505,2023-07-08 18:58:25,840957909.0
1688869927,2023-07-08 23:32:07,671242719.3773799
1688875524,2023-07-09 01:05:24,630198429.0
1688887150,2023-07-09 04:19:10,751307145.0
1688900710,2023-07-09 08:05:10,608700407.0
1688913221,2023-07-09 11:33:41,927990177.0
1688914475,2023-07-09 11:54:35,881329229.0
1688935396,2023-07-09 17:43:16,802159757.0
1688936475,2023-07-09 18:01:15,872941833.0
1688954929,2023-07-09 23:08:49,843580277.0
1688961218,2023-07-10 00:53:38,894959839.0
1688975484,2023-07-10 04:51:24,843577536.0
1688982403,2023-07-10 06:46:43,896007609.0
1688998140,2023-07-10 11:09:00,714079898.0
1688999715,2023-07-10 11:35:15,828376862.0
1689024059,2023-07-10 18:20:59,979729635.6006895
1689025302,2023-07-10 18:41:42,915406985.0
1689040905,2023-07-10 23:01:45,688914983.0
1689046468,2023-07-11 00:34:28,859308332.0
1689061323,2023-07-11 04:42:03,887094231.0
1689064500,2023-07-11 05:35:00,888145381.0
1689087087,2023-07-11 11:51:27,877129745.0
1689090142,2023-07-11 12:42:22,869270894.0
1689116361,2023-07-11 19:59:21,756548756.0
1689128602,2023-07-11 23:23:22,850920742.0
1689152011,2023-07-12 05:53:31,893911844.0
1689156081,2023-07-12 07:01:21,775423153.0
1689168132,2023-07-12 10:22:12,837814402.0
1689173834,2023-07-12 11:57:14,915935532.0
1689201913,2023-07-12 19:45:13,925895015.0
1689219086,2023-07-13 00:31:26,831355001.0
1689239592,2023-07-13 06:13:12,850018703.3194705
1689246255,2023-07-13 08:04:15,902824342.0
1689255084,2023-07-13 10:31:24,851966509.0
1689263657,2023-07-13 12:54:17,763364320.0
1689281206,2023-07-13 17:46:46,828260334.270073
1689298298,2023-07-13 22:31:38,887088953.0
1689325441,2023-07-14 06:04:01,813696969.0
1689329815,2023-07-14 07:16:55,848826728.0
1689342962,2023-07-14 10:56:02,829424943.0
1689350145,2023-07-14 12:55:45,845912761.8204919
1689364403,2023-07-14 16:53:23,872940873.0
1689375547,2023-07-14 19:59:07,834667372.0
1689387025,2023-07-14 23:10:25,744487992.0
1689390552,2023-07-15 00:09:12,752882687.0
1689411984,2023-07-15 06:06:24,787475063.0
1689414066,2023-07-15 06:41:06,905970434.0
1689427926,2023-07-15 10:32:06,797966854.0
1689430348,2023-07-15 11:12:28,920126682.0
1689448591,2023-07-15 16:16:31,773327351.0
1689456166,2023-07-15 18:22:46,652742704.0
1689476183,2023-07-15 23:56:23,750780678.0
1689494188,2023-07-16 04:56:28,899679557.0
1689502520,2023-07-16 07:15:20,902554086.512821
1689517765,2023-07-16 11:29:25,865075935.0
1689518489,2023-07-16 11:41:29,904396845.0
1689537470,2023-07-16 16:57:50,912882239.9752542
1689548529,2023-07-16 20:02:09,886047827.0
1689566148,2023-07-17 00:55:48,872936682.0
1689578218,2023-07-17 04:16:58,895485874.0
1689591051,2023-07-17 07:50:51,829949024.0
1689600212,2023-07-17 10:23:32,884468770.0
1689604144,2023-07-17 11:29:04,928516694.0
1689626695,2023-07-17 17:44:55,784857566.0
1689630334,2023-07-17 18:45:34,789590338.5649728
1689652219,2023-07-18 00:50:19,857735553.0
1689664255,2023-07-18 04:10:55,855637203.0
1689670666,2023-07-18 05:57:46,926941925.0
1689689666,2023-07-18 11:14:26,908911082.9915863
1689691242,2023-07-18 11:40:42,834138120.0
1689713636,2023-07-18 17:53:56,793096413.1498666
1689714777,2023-07-18 18:12:57,791148732.0
1689735660,2023-07-19 00:01:00,818415041.0
1689757726,2023-07-19 06:08:46,881852107.0
1689763027,2023-07-19 07:37:07,928514930.0
1689775128,2023-07-19 10:58:48,861929256.0
1689781975,2023-07-19 12:52:55,869794792.0
1689798129,2023-07-19 17:22:09,865080260.0
1689799490,2023-07-19 17:44:50,921173739.0
1689820616,2023-07-19 23:36:56,845152086.0
1689842748,2023-07-20 05:45:48,813694853.0
1689843726,2023-07-20 06:02:06,913311522.0
1689864166,2023-07-20 11:42:46,885522609.0
1689867963,2023-07-20 12:46:03,663750400.0
1689885990,2023-07-20 17:46:30,728238216.0
1689886580,2023-07-20 17:56:20,861856976.0051686
1689908450,2023-07-21 00:00:50,901778200.0
1689908533,2023-07-21 00:02:13,842532374.0
1689926100,2023-07-21 04:55:00,873990237.0
1689932682,2023-07-21 06:44:42,808454602.0
1689945355,2023-07-21 10:15:55,743966271.0
1689948878,2023-07-21 11:14:38,887619761.0
1689971159,2023-07-21 17:25:59,927992358.0
1689972821,2023-07-21 17:53:41,830474309.0
1689995067,2023-07-22 00:04:27,873463152.0
1689999176,2023-07-22 01:12:56,927988971.0
1690011822,2023-07-22 04:43:42,897063944.0
1690015835,2023-07-22 05:50:35,907018194.0
1690045274,2023-07-22 14:01:14,888671048.0
1690056088,2023-07-22 17:01:28,837287977.0
1690063247,2023-07-22 19:00:47,902299557.0
1690076285,2023-07-22 22:38:05,911457165.686138
1690086655,2023-07-23 01:30:55,890766959.0
1690100051,2023-07-23 05:14:11,905448182.0
1690118170,2023-07-23 10:16:10,868748908.0
1690128195,2023-07-23 13:03:15,730335192.0
1690143054,2023-07-23 17:10:54,642868567.9604772
1690145942,2023-07-23 17:59:02,728243824.0
1690165576,2023-07-23 23:26:16,926944196.0
1690169778,2023-07-24 00:36:18,849868850.0
1690188777,2023-07-24 05:52:57,908589650.0
