Timestamp,Data,Vazao
1683688988,2023-05-10 00:23:08,922574983.4013723
1683754573,2023-05-10 18:36:13,879017669.7244579
1683773137,2023-05-10 23:45:37,869428181.0
1683781843,2023-05-11 02:10:43,855889346.733687
1683815591,2023-05-11 11:33:11,818128788.4548087
1683821431,2023-05-11 13:10:31,889822616.0
1683845568,2023-05-11 19:52:48,828049199.3433856
1683857353,2023-05-11 23:09:13,839269673.3939204
1683859382,2023-05-11 23:43:02,911527526.0
1683877284,2023-05-12 04:41:24,891604083.0
1683903458,2023-05-12 11:57:38,889085959.9069926
1683919860,2023-05-12 16:31:00,940397326.5681586
1683927741,2023-05-12 18:42:21,907617690.8385034
1683941092,2023-05-12 22:24:52,910107800.0614188
1683945521,2023-05-12 23:38:41,907806396.0
1683963969,2023-05-13 04:46:09,882240220.9213469
1683968679,2023-05-13 06:04:39,928861330.3571321
1683979989,2023-05-13 09:13:09,908487382.0
1683981143,2023-05-13 09:32:23,914898871.9527608
1684005276,2023-05-13 16:14:36,876348487.0
1684011208,2023-05-13 17:53:28,878638152.7770596
1684026870,2023-05-13 22:14:30,874199515.0
1684030154,2023-05-13 23:09:14,906596546.34421
1684046923,2023-05-14 03:48:43,897161625.0
1684051313,2023-05-14 05:01:53,868492499.2244035
1684069773,2023-05-14 10:09:33,869375317.0
1684073720,2023-05-14 11:15:20,909379081.0
1684092318,2023-05-14 16:25:18,815531248.0
1684111456,2023-05-14 21:44:16,853125613.0
1684115659,2023-05-14 22:54:19,904973878.0
1684135483,2023-05-15 04:24:43,845893737.1321907
1684154001,2023-05-15 09:33:21,864185770.9583623
1684180890,2023-05-15 17:01:30,913468032.0
1684183099,2023-05-15 17:38:19,836552552.0
1684198328,2023-05-15 21:52:08,887358105.0
1684199207,2023-05-15 22:06:47,855136933.2454705
1684220515,2023-05-16 04:01:55,866859382.0
1684220763,2023-05-16 04:06:03,869270720.0
1684239697,2023-05-16 09:21:37,893757507.0
1684246495,2023-05-16 11:14:55,859675936.0
1684260976,2023-05-16 15:16:16,841063902.0
1684264508,2023-05-16 16:15:08,857397628.1866188
1684285545,2023-05-16 22:05:45,844382393.9354037
1684289068,2023-05-16 23:04:28,876709368.2800322
1684304770,2023-05-17 03:26:10,809724770.6028922
1684332192,2023-05-17 11:03:12,831208106.0
1684332918,2023-05-17 11:15:18,909064872.0
1684374240,2023-05-17 22:44:00,911160980.0
1684377721,2023-05-17 23:42:01,897373404.0
1684392013,2023-05-18 03:40:13,888197633.0
1684422164,2023-05-18 12:02:44,900833893.0
1684442538,2023-05-18 17:42:18,879231591.0
1684458807,2023-05-18 22:13:27,916016330.412017
1684460162,2023-05-18 22:36:02,915931914.0
1684500742,2023-05-19 09:52:22,945979354.2965543
1684501909,2023-05-19 10:11:49,907176887.0
1684527683,2023-05-19 17:21:23,881854311.0
1684530387,2023-05-19 18:06:27,878550192.0
1684543546,2023-05-19 21:45:46,869217770.0
1684545116,2023-05-19 22:11:56,866013567.5257502
1684565163,2023-05-20 03:46:03,849347494.0
1684588146,2023-05-20 10:09:06,893126304.0
1684611424,2023-05-20 16:37:04,890556220.0
1684615574,2023-05-20 17:46:14,865023982.0
1684634642,2023-05-20 23:04:02,912524450.0
1684635688,2023-05-20 23:21:28,904701811.227826
1684651066,2023-05-21 03:37:46,907528407.1574738
1684653030,2023-05-21 04:10:30,889768884.7943215
1684671151,2023-05-21 09:12:31,873464113.0
1684680770,2023-05-21 11:52:50,875241792.6921949
1684715038,2023-05-21 21:23:58,892026120.992024
1684715941,2023-05-21 21:39:01,845524638.8830637
1684737906,2023-05-22 03:45:06,856216744.0
1684738945,2023-05-22 04:02:25,847499358.8513832
1684761217,2023-05-22 10:13:37,822215820.6830136
1684762714,2023-05-22 10:38:34,862154676.6324211
1684789153,2023-05-22 17:59:13,927360428.0
1684802180,2023-05-22 21:36:20,841484175.0
1684809910,2023-05-22 23:45:10,857344358.2682223
1684826193,2023-05-23 04:16:33,861641424.4801496
1684826945,2023-05-23 04:29:05,843163334.0
1684844250,2023-05-23 09:17:30,905289583.0
1684847188,2023-05-23 10:06:28,836895233.6380028
1684887113,2023-05-23 21:11:53,881747514.0
1684897733,2023-05-24 00:08:53,913887646.0
1684912995,2023-05-24 04:23:15,877291987.0
1684937192,2023-05-24 11:06:32,919234334.0
1684940589,2023-05-24 12:03:09,885943058.0
1685637543,2023-06-01 13:39:03,825232324.0
1685643283,2023-06-01 15:14:43,860451182.1753957
1685669387,2023-06-01 22:29:47,888669493.0
1685674114,2023-06-01 23:48:34,871364608.0
1685695051,2023-06-02 05:37:31,906150564.350726
1685708292,2023-06-02 09:18:12,905972155.0
1685713099,2023-06-02 10:38:19,919078748.0
1685733781,2023-06-02 16:23:01,889717314.0
1685750293,2023-06-02 20:58:13,871363431.0
1685771831,2023-06-03 02:57:11,864027056.0
1685776223,2023-06-03 04:10:23,879717270.6999649
1685790333,2023-06-03 08:05:33,795177277.4558574
1685795932,2023-06-03 09:38:52,904397342.0
1685816651,2023-06-03 15:24:11,867172308.0
1685817682,2023-06-03 15:41:22,835378856.814145
1685839771,2023-06-03 21:49:31,868189365.829786
1685859412,2023-06-04 03:16:52,918027920.0
1685862208,2023-06-04 04:03:28,892335632.0
1685875853,2023-06-04 07:50:53,901851965.3993309
1685883774,2023-06-04 10:02:54,891610333.1371067
1685896170,2023-06-04 13:29:30,902409949.4659038
1685899733,2023-06-04 14:28:53,848297941.0
1685921052,2023-06-04 20:24:12,915408358.0
1685928248,2023-06-04 22:24:08,877665045.0
1685942326,2023-06-05 02:18:46,921701483.0
1685969712,2023-06-05 09:55:12,882378292.0
1685991956,2023-06-05 16:05:56,865077146.0
1685992475,2023-06-05 16:14:35,931771416.8992002
1686005377,2023-06-05 19:49:37,903874500.0
1686008422,2023-06-05 20:40:22,902825515.0
1686028412,2023-06-06 02:13:32,890931371.5752707
1686033426,2023-06-06 03:37:06,908726083.423734
1686053789,2023-06-06 09:16:29,869797445.0
1686057729,2023-06-06 10:22:09,886570875.0
1686068806,2023-06-06 13:26:46,907542437.0
1686077937,2023-06-06 15:58:57,909639907.0
1686095015,2023-06-06 20:43:35,914884344.0
1686100447,2023-06-06 22:14:07,927467512.0
1686114046,2023-06-07 02:00:46,963062214.6542546
1686134960,2023-06-07 07:49:20,962906551.2332519
1686163838,2023-06-07 15:50:38,901778471.0
1686165205,2023-06-07 16:13:25,899154684.0
1686185101,2023-06-07 21:45:01,923888873.7454629
1686185760,2023-06-07 21:56:00,876085072.0
1686199093,2023-06-08 01:38:13,893808239.06086
1686200236,2023-06-08 01:57:16,900642102.1760554
1686222878,2023-06-08 08:14:38,887618652.0
1686227682,2023-06-08 09:34:42,903348766.0
1686247400,2023-06-08 15:03:20,857208522.0
1686252134,2023-06-08 16:22:14,894958228.0
1686273709,2023-06-08 22:21:49,883969179.3069134
1686273783,2023-06-08 22:23:03,845673880.0
1686293042,2023-06-09 03:44:02,887096715.0
1686307090,2023-06-09 07:38:10,873989232.0
1686316977,2023-06-09 10:22:57,840724744.3814167
1686328996,2023-06-09 13:43:16,854982259.8828626
1686329180,2023-06-09 13:46:20,862711268.5409454
1686349871,2023-06-09 19:31:11,857726744.9555616
1686354909,2023-06-09 20:55:09,870702392.0654535
1686374984,2023-06-10 02:29:44,836620743.9036734
1686379026,2023-06-10 03:37:06,847773823.0
1686400488,2023-06-10 09:34:48,848798758.3773315
1686416117,2023-06-10 13:55:17,902824748.0
1686435996,2023-06-10 19:26:36,881854532.0
1686440263,2023-06-10 20:37:43,904138842.4523768
1686458478,2023-06-11 01:41:18,887621448.0
1686465711,2023-06-11 03:41:51,901627906.0589832
1686484891,2023-06-11 09:01:31,923035788.0928272
1686509183,2023-06-11 15:46:23,878183585.0
1686524185,2023-06-11 19:56:25,889713266.0
1686545184,2023-06-12 01:46:24,928514326.0
1686550384,2023-06-12 03:13:04,896534810.0
1686567472,2023-06-12 07:57:52,905971430.0
1686588831,2023-06-12 13:53:51,923837858.6335571
1686609645,2023-06-12 19:40:45,910617036.9025534
1686619273,2023-06-12 22:21:13,925894459.0
1686632527,2023-06-13 02:02:07,915406481.0
1686637007,2023-06-13 03:16:47,905686145.8223345
1686652281,2023-06-13 07:31:21,915933059.0
1686662586,2023-06-13 10:23:06,884470141.0
1686675323,2023-06-13 13:55:23,901034336.152155
1686677795,2023-06-13 14:36:35,923171024.0929115
1686701603,2023-06-13 21:13:23,900726964.0
1686705916,2023-06-13 22:25:16,906281965.64034
1686717897,2023-06-14 01:44:57,921750236.932602
1686742305,2023-06-14 08:31:45,903124217.996573
1686744153,2023-06-14 09:02:33,925892191.0
1686767876,2023-06-14 15:37:56,823656365.0
1686782670,2023-06-14 19:44:30,915408175.0
1686789750,2023-06-14 21:42:30,884473944.0
1686809434,2023-06-15 03:10:34,849151639.9198049
1686810776,2023-06-15 03:32:56,902823755.0
1686827018,2023-06-15 08:03:38,879754032.0
1686846400,2023-06-15 13:26:40,874635462.6389109
1686855297,2023-06-15 15:54:57,880804852.0
1686871392,2023-06-15 20:23:12,893322579.831782
1686871789,2023-06-15 20:29:49,871010139.5270221
1686889734,2023-06-16 01:28:54,928515672.0
1686919434,2023-06-16 09:43:54,886571717.0
1686934925,2023-06-16 14:02:05,925369522.0
1686942334,2023-06-16 16:05:34,921507326.2099338
1686963450,2023-06-16 21:57:30,878179458.0
1686978248,2023-06-17 02:04:08,936860129.6423265
1686984725,2023-06-17 03:52:05,919602347.0
1687003926,2023-06-17 09:12:06,891291382.0
1687004123,2023-06-17 09:15:23,903388776.4940715
1687019399,2023-06-17 13:29:59,927300200.3173018
1687029149,2023-06-17 16:12:29,896498897.9161248
1687050328,2023-06-17 22:05:28,851968681.0
1687069552,2023-06-18 03:25:52,912263583.0
1687070947,2023-06-18 03:49:07,846727279.0
1687084410,2023-06-18 07:33:30,870655382.2676773
1687093746,2023-06-18 10:09:06,821761481.3521448
1687105601,2023-06-18 13:26:41,876609404.0
1687113087,2023-06-18 15:31:27,911738017.0
1687128314,2023-06-18 19:45:14,909116755.0
1687132533,2023-06-18 20:55:33,908067724.0
1687152281,2023-06-19 02:24:41,925891126.0
1687156891,2023-06-19 03:41:31,874516669.0
1687171964,2023-06-19 07:52:44,890240178.0
1687175723,2023-06-19 08:55:23,933041174.8802717
1687191999,2023-06-19 13:26:39,887414595.0809534
1687192237,2023-06-19 13:30:37,880804764.0
1687213588,2023-06-19 19:26:28,864950814.585559
1687218563,2023-06-19 20:49:23,913312618.0
1687240357,2023-06-20 02:52:37,881327070.0
1687240467,2023-06-20 02:54:27,895389458.5388296
1687260757,2023-06-20 08:32:37,884622607.7974292
1687266922,2023-06-20 10:15:22,921174983.0
1687280427,2023-06-20 14:00:27,926941554.0
1687287239,2023-06-20 15:53:59,847772763.0
1687300002,2023-06-20 19:26:42,914358912.0
1687309057,2023-06-20 21:57:37,878812285.7743838
1687330265,2023-06-21 03:51:05,873460445.0
1687330900,2023-06-21 04:01:40,915408678.0
1687353105,2023-06-21 10:11:45,910448694.2012271
1687353212,2023-06-21 10:13:32,897948202.2325819
1687369784,2023-06-21 14:49:44,923405915.3865615
1687387883,2023-06-21 19:51:23,913293397.0874935
1687391088,2023-06-21 20:44:48,911737926.0
1687415863,2023-06-22 03:37:43,911904749.1879016
1687417471,2023-06-22 04:04:31,896010208.0
1687432952,2023-06-22 08:22:32,943481196.0028195
1687433331,2023-06-22 08:28:51,911213819.0
1687454956,2023-06-22 14:29:16,907929769.0211501
1687461068,2023-06-22 16:11:08,944908544.8900194
1687474844,2023-06-22 20:00:44,941392926.8515228
1687483271,2023-06-22 22:21:11,923276430.0
1687495778,2023-06-23 01:49:38,952842570.7537322
1687503008,2023-06-23 03:50:08,854069550.0
1687521631,2023-06-23 09:00:31,890242270.0
1687521962,2023-06-23 09:06:02,889295475.8336204
1687547339,2023-06-23 16:08:59,837458933.0940411
1687547748,2023-06-23 16:15:48,868340397.7955875
1687564568,2023-06-23 20:56:08,882901036.0
1687567577,2023-06-23 21:46:17,845523497.6895288
1687581746,2023-06-24 01:42:26,881019294.066669
1687589154,2023-06-24 03:45:54,864646669.3223497
1687606832,2023-06-24 08:40:32,889071538.0274856
1687624362,2023-06-24 13:32:42,888144538.0
1687634765,2023-06-24 16:26:05,839448114.1838713
1687646585,2023-06-24 19:43:05,883955004.0
1687674761,2023-06-25 03:32:41,893235689.6822635
1687691348,2023-06-25 08:09:08,885525619.0
1687698070,2023-06-25 10:01:10,897471795.6045004
1687718804,2023-06-25 15:46:44,904218632.7199228
1687736680,2023-06-25 20:44:40,898632777.0
1687742573,2023-06-25 22:22:53,929913548.4572014
1687760160,2023-06-26 03:16:00,924846205.0
1687784072,2023-06-26 09:54:32,960399655.9171504
1687798207,2023-06-26 13:50:07,857211180.0
1687805120,2023-06-26 15:45:20,920652812.0
1687818391,2023-06-26 19:26:31,884784834.4372951
1687827858,2023-06-26 22:04:18,927227013.6631863
1687844143,2023-06-27 02:35:43,879575308.8547791
1687862980,2023-06-27 07:49:40,921699732.0
1687865079,2023-06-27 08:24:39,890765980.0
1687883781,2023-06-27 13:36:21,893799545.9270456
1687892433,2023-06-27 16:00:33,895108863.9852251
1687912316,2023-06-27 21:31:56,920626487.7425671
1687913011,2023-06-27 21:43:31,933049305.8602457
1687935014,2023-06-28 03:50:14,893388226.0
1687954647,2023-06-28 09:17:27,911213318.0
1687958542,2023-06-28 10:22:22,886571894.0
1687976674,2023-06-28 15:24:34,899680007.0
1687979846,2023-06-28 16:17:26,916978657.0
1688000283,2023-06-28 21:58:03,843572348.0
1688015035,2023-06-29 02:03:55,892864428.0
1688023556,2023-06-29 04:25:56,871563758.4894129
1688042179,2023-06-29 09:36:19,874514745.0
1688044830,2023-06-29 10:20:30,894147137.8549485
1688066564,2023-06-29 16:22:44,900726288.0
1688080838,2023-06-29 20:20:38,853441575.4040926
1688102942,2023-06-30 02:29:02,844108238.0
1688109756,2023-06-30 04:22:36,905448771.0
1688128713,2023-06-30 09:38:33,863505444.0
1688147735,2023-06-30 14:55:35,898208715.3627524
1688174260,2023-06-30 22:17:40,840974767.2297097
1688190095,2023-07-01 02:41:35,877178762.543522
1688194440,2023-07-01 03:54:00,887096227.0
1688208273,2023-07-01 07:44:33,860357855.0
1688217902,2023-07-01 10:25:02,896888552.9321338
1688235528,2023-07-01 15:18:48,925893950.0
1688261134,2023-07-01 22:25:34,877689252.0479143
1688274221,2023-07-02 02:03:41,927990316.0
1688316670,2023-07-02 13:51:10,960376142.0105121
1688324240,2023-07-02 15:57:20,891816340.0
1688336941,2023-07-02 19:29:01,954749758.8972065
1688343873,2023-07-02 21:24:33,894790482.5287029
1688359490,2023-07-03 01:44:50,934657388.4115609
1688361407,2023-07-03 02:16:47,866650490.0
1688383155,2023-07-03 08:19:15,852478429.2734985
1688384044,2023-07-03 08:34:04,839909711.0
1688412153,2023-07-03 16:22:33,897582806.0
1688432777,2023-07-03 22:06:17,883425235.0
1688433681,2023-07-03 22:21:21,911212270.0
1688446419,2023-07-04 01:53:39,890686700.5718639
1688454944,2023-07-04 04:15:44,887079134.9850166
1688468128,2023-07-04 07:55:28,853015211.0
1688474433,2023-07-04 09:40:33,883423866.0
1688496062,2023-07-04 15:41:02,927988414.0
1688498115,2023-07-04 16:15:15,862456218.0
1688509588,2023-07-04 19:26:28,922745080.0
1688511389,2023-07-04 19:56:29,873027245.3503152
1688540579,2023-07-05 04:02:59,860884296.0
1688541019,2023-07-05 04:10:19,927993286.0
1688562583,2023-07-05 10:09:43,910146389.9017187
1688563521,2023-07-05 10:25:21,900615115.0078589
1688583075,2023-07-05 15:51:15,898053424.3630621
1688600732,2023-07-05 20:45:32,900203081.0
1688624599,2023-07-06 03:23:19,853542400.0
1688628052,2023-07-06 04:20:52,907542573.0
1688640935,2023-07-06 07:55:35,899679017.0
1688663370,2023-07-06 14:09:30,883949788.0
1688670024,2023-07-06 16:00:24,863866335.2871139
1688687436,2023-07-06 20:50:36,899682256.0
1688688239,2023-07-06 21:03:59,891290936.0
1688704641,2023-07-07 01:37:21,893387824.0
1688735899,2023-07-07 10:18:19,923795779.0
1688747207,2023-07-07 13:26:47,911211404.0
1688748189,2023-07-07 13:43:09,899139315.3883256
1688769159,2023-07-07 19:32:39,888669093.0
1688777892,2023-07-07 21:58:12,875037765.0
1688798069,2023-07-08 03:34:29,858784130.0
1688800885,2023-07-08 04:21:25,866950181.3992368
1688816688,2023-07-08 08:44:48,918027048.0
1688821526,2023-07-08 10:05:26,881325175.0
1688841705,2023-07-08 15:41:45,903864648.0
1688859933,2023-07-08 20:45:33,889196449.0
1688879189,2023-07-09 02:06:29,890766870.0
1688881851,2023-07-09 02:50:51,898352248.9013253
1688903461,2023-07-09 08:51:01,862549378.0589713
1688904640,2023-07-09 09:10:40,889718026.0
1688922236,2023-07-09 14:03:56,857735425.0
1688927864,2023-07-09 15:37:44,858205336.7240573
1688949964,2023-07-09 21:46:04,849347621.0
1688950009,2023-07-09 21:46:49,899680277.0
1688970304,2023-07-10 03:25:04,854757271.2679721
1688987646,2023-07-10 08:14:06,922223468.0
1688994971,2023-07-10 10:16:11,877659735.0
1689006700,2023-07-10 13:31:40,895492858.0
1689014176,2023-07-10 15:36:16,907018874.0
1689028953,2023-07-10 19:42:33,902298565.0
1689037863,2023-07-10 22:11:03,925894367.0
1689049605,2023-07-11 01:26:45,847248094.0
1689059024,2023-07-11 04:03:44,919601611.0
1689078642,2023-07-11 09:30:42,880657837.441272
1689093701,2023-07-11 13:41:41,886571805.0
1689097082,2023-07-11 14:38:02,879113845.7413269
1689116575,2023-07-11 20:02:55,907505187.3445966
1689118868,2023-07-11 20:41:08,865007939.893984
1689146332,2023-07-12 04:18:52,875737301.4173353
1689182782,2023-07-12 14:26:22,919078794.0
1689207519,2023-07-12 21:18:39,905444787.0
1689211411,2023-07-12 22:23:31,927944516.4563289
1689223389,2023-07-13 01:43:09,863628490.9739509
1689225691,2023-07-13 02:21:31,929851304.7864654
1689254724,2023-07-13 10:25:24,903341855.0
1689275920,2023-07-13 16:18:40,926017373.1998678
1689293562,2023-07-13 21:12:42,913834440.0
1689295090,2023-07-13 21:38:10,925368597.0
1689318357,2023-07-14 04:05:57,923796703.0
1689319039,2023-07-14 04:17:19,918624568.4512202
1689336564,2023-07-14 09:09:24,842532585.0
1689337982,2023-07-14 09:33:02,888159814.0
1689355390,2023-07-14 14:23:10,882179366.4081472
1689358380,2023-07-14 15:13:00,805940945.9153079
1689373591,2023-07-14 19:26:31,902824297.0
1689376979,2023-07-14 20:22:59,848881282.1065056
1689399096,2023-07-15 02:31:36,873988532.0
1689405618,2023-07-15 04:20:18,927989017.0
1689417854,2023-07-15 07:44:14,928161672.921137
1689419430,2023-07-15 08:10:30,920649313.0
1689440062,2023-07-15 13:54:22,868223879.0
1689443522,2023-07-15 14:52:02,864593617.9052448
1689464733,2023-07-15 20:45:33,891431964.9226289
1689470054,2023-07-15 22:14:14,909149548.9033145
1689481589,2023-07-16 01:26:29,831511545.0252367
1689488480,2023-07-16 03:21:20,849871655.0
1689506144,2023-07-16 08:15:44,826936455.9363083
1689509653,2023-07-16 09:14:13,879756539.0
1689532910,2023-07-16 15:41:50,891815404.0
1689535531,2023-07-16 16:25:31,887619850.0
1689548206,2023-07-16 19:56:46,853543253.0
1689551070,2023-07-16 20:44:30,903875946.0
1689568851,2023-07-17 01:40:51,863501904.0
1689570689,2023-07-17 02:11:29,927989296.0
1689632983,2023-07-17 19:29:43,859307774.0
1689634985,2023-07-17 20:03:05,875289387.8934388
1689654389,2023-07-18 01:26:29,913831836.0
1689664209,2023-07-18 04:10:09,899750827.6636056
1689677012,2023-07-18 07:43:32,931400132.0184007
1689726996,2023-07-18 21:36:36,902824567.0
1689745847,2023-07-19 02:50:47,916983425.0
1689747232,2023-07-19 03:13:52,884115479.7393558
1689769440,2023-07-19 09:24:00,897578542.0
1689772886,2023-07-19 10:21:26,910688893.0
1689783987,2023-07-19 13:26:27,855669290.0
1689785365,2023-07-19 13:49:25,914359323.0
1689808906,2023-07-19 20:21:46,879231327.0
1689811429,2023-07-19 21:03:49,899676498.0
1689828392,2023-07-20 01:46:32,911738062.0
1689834874,2023-07-20 03:34:34,885523760.0
1689849999,2023-07-20 07:46:39,917907795.5167606
1689857731,2023-07-20 09:55:31,925801580.2624667
1689870387,2023-07-20 13:26:27,896810453.7635375
1689881118,2023-07-20 16:25:18,893911308.0
1689895364,2023-07-20 20:22:44,900902516.0141563
1689914187,2023-07-21 01:36:27,863513706.4728017
1689919117,2023-07-21 02:58:37,866646157.0
1689943128,2023-07-21 09:38:48,880804104.0
1689959040,2023-07-21 14:04:00,876459260.8196441
1689963814,2023-07-21 15:23:34,887741788.9727285
1689979083,2023-07-21 19:38:03,882902713.0
1689980767,2023-07-21 20:06:07,914883063.0
1690006577,2023-07-22 03:16:17,828367419.0
1690023858,2023-07-22 08:04:18,870707431.279105
1690030366,2023-07-22 09:52:46,867172005.0
1690051389,2023-07-22 15:43:09,886047340.0
1690052603,2023-07-22 16:03:23,838377776.968769
1690074177,2023-07-22 22:02:57,850268718.6410022
1690088047,2023-07-23 01:54:07,855085038.7782772
1690111867,2023-07-23 08:31:07,883950363.0
1690114193,2023-07-23 09:09:53,919076174.0
1690130726,2023-07-23 13:45:26,887620871.0
1690137063,2023-07-23 15:31:03,941313357.7468376
1690151446,2023-07-23 19:30:46,872258068.9548237
1690161921,2023-07-23 22:25:21,930939617.0230193
1690180146,2023-07-24 03:29:06,889717625.0
1690181386,2023-07-24 03:49:46,881853341.0
1690194945,2023-07-24 07:35:45,900727549.0
1690200122,2023-07-24 09:02:02,876607958.0
1690218154,2023-07-24 14:02:34,887494048.4450428
1690218975,2023-07-24 14:16:15,842007412.0
1690246871,2023-07-24 22:01:11,920128292.0
1690260279,2023-07-25 01:44:39,894433986.0
1690260876,2023-07-25 01:54:36,908067270.0
1690281183,2023-07-25 07:33:03,876607738.0
1690283429,2023-07-25 08:10:29,911738290.0
1690303122,2023-07-25 13:38:42,893741556.0013936
1690305705,2023-07-25 14:21:45,891917755.009593
1690324008,2023-07-25 19:26:48,887096582.0
1690325557,2023-07-25 19:52:37,892862642.0
1690349946,2023-07-26 02:39:06,845676628.0
1690350872,2023-07-26 02:54:32,897058113.0
1690390926,2023-07-26 14:02:06,928603236.4109184
1690398068,2023-07-26 16:01:08,909117301.0
1690411471,2023-07-26 19:44:31,928499459.2701238
1690413431,2023-07-26 20:17:11,894205985.7455828
1690438169,2023-07-27 03:09:29,934854338.120781
1690462699,2023-07-27 09:58:19,913834897.0
1690476672,2023-07-27 13:51:12,875561923.0
1690476776,2023-07-27 13:52:56,899429349.4583426
1690501292,2023-07-27 20:41:32,895789613.2256588
1690518397,2023-07-28 01:26:37,851356950.0600846
1690526291,2023-07-28 03:38:11,886512981.3673183
1690541797,2023-07-28 07:56:37,917334147.7619754
1690570633,2023-07-28 15:57:13,866126677.0
1690583663,2023-07-28 19:34:23,877917588.4903401
1690590165,2023-07-28 21:22:45,891289421.0
1690609119,2023-07-29 02:38:39,893410685.1239585
1690631647,2023-07-29 08:54:07,896181274.4670898
1690637092,2023-07-29 10:24:52,866296956.8049747
1690650789,2023-07-29 14:13:09,899156932.0
1690652675,2023-07-29 14:44:35,900726018.0
1690679070,2023-07-29 22:04:30,890767583.0
1690697580,2023-07-30 03:13:00,926416803.0
1690715885,2023-07-30 08:18:05,966261770.5300485
1690723411,2023-07-30 10:23:31,934702551.8379121
1690757081,2023-07-30 19:44:41,971820905.9618326
1690761456,2023-07-30 20:57:36,961031133.0559125
1690777590,2023-07-31 01:26:30,905970434.0
1690778583,2023-07-31 01:43:03,853542400.0
1690799869,2023-07-31 07:37:49,850819886.2367644
1690809747,2023-07-31 10:22:27,840760423.4447256
1690826034,2023-07-31 14:53:54,828393122.0763663
1690827965,2023-07-31 15:26:05,876608922.0
1690845855,2023-07-31 20:24:15,906496036.0
1690851351,2023-07-31 21:55:51,912718806.0223511
1690865403,2023-08-01 01:50:03,869270634.0
1690887084,2023-08-01 07:51:24,923924723.373642
1690889116,2023-08-01 08:25:16,907019872.0
1690908680,2023-08-01 13:51:20,910164741.0
1690913544,2023-08-01 15:12:24,874194131.875757
1690929630,2023-08-01 19:40:30,920128338.0
1690931894,2023-08-01 20:18:14,903197921.5686835
1690953035,2023-08-02 02:10:35,868746215.0
1690958052,2023-08-02 03:34:12,890237685.0
1690993621,2023-08-02 13:27:01,907021187.0
